name,url,price,description,image_urls
GLAMIRABody Jewellery Genni,https://www.glamira.com/glamira-body-jewellery-genni.html,"$2,360.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/genni-bj/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Giempo,https://www.glamira.com/glamira-body-jewellery-giempo.html,"$2,883.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/giempo-bj/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Tendola,https://www.glamira.com/glamira-body-jewellery-tendola.html,"$5,552.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tendola-bj1/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Sizoc,https://www.glamira.com/glamira-body-jewellery-sizoc.html,"$7,236.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sizoc-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Gambol,https://www.glamira.com/glamira-body-jewellery-gambol.html,"$2,435.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15192gambol/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Striog,https://www.glamira.com/glamira-body-jewellery-striog.html,"$2,504.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687striog/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Aluvin,https://www.glamira.com/glamira-body-jewellery-aluvin.html,"$10,865.00",14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aluvin-bj/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRABody Jewellery Adgix,https://www.glamira.com/glamira-body-jewellery-adgix.html,"$6,363.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/adgix-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Eahte,https://www.glamira.com/glamira-body-jewellery-eahte.html,"$3,874.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eahte-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Acyani,https://www.glamira.com/glamira-body-jewellery-acyani.html,"$2,457.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/acyani-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Biscer,https://www.glamira.com/glamira-body-jewellery-biscer.html,"$1,141.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/biscer-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Anaser,https://www.glamira.com/glamira-body-jewellery-anaser.html,"$1,193.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anaser-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Fema,https://www.glamira.com/glamira-body-jewellery-fema.html,"$2,217.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fema-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Deaso,https://www.glamira.com/glamira-body-jewellery-deaso.html,"$18,029.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/deaso-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Aressit,https://www.glamira.com/glamira-body-jewellery-aressit.html,"$1,520.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aressit-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
