name,url,price,description,image_urls
GLAMIRANose Pin Cretin,https://www.glamira.com/glamira-nose-pin-cretin.html,$262.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782cretin/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Essoral,https://www.glamira.com/glamira-nose-pin-essoral.html,$171.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/essoral-n/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRANose Pin Monmarlis,https://www.glamira.com/glamira-nose-pin-monmarlis.html,$175.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/monmarlis-np/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Effeuiller,https://www.glamira.com/glamira-nose-pin-effeuiller.html,$126.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783effeuiller/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Armillia,https://www.glamira.com/glamira-nose-pin-armillia.html,$133.00,14K White & Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NSP-U066/diamond/labdiamond_AAAA/alloycolour/white_red.jpg
GLAMIRANose Pin Miscslass,https://www.glamira.com/glamira-nose-pin-miscslass.html,$144.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/miscslass-np/alloycolour/white.jpg
GLAMIRANose Pin Cesigatoni,https://www.glamira.com/glamira-nose-pin-cesigatoni.html,$216.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11577cesigatoni/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Sentito,https://www.glamira.com/glamira-nose-pin-sentito.html,$144.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12189sentito/alloycolour/white.jpg
GLAMIRANose Pin Coquis,https://www.glamira.com/glamira-nose-pin-coquis.html,$136.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12272coquis/alloycolour/white.jpg
GLAMIRANose Pin Kevork,https://www.glamira.com/glamira-nose-pin-kevork.html,$162.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12272kevork/alloycolour/white/accent/black.jpg
GLAMIRANose Pin Quide,https://www.glamira.com/glamira-nose-pin-quide.html,$144.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12272quide/alloycolour/white.jpg
GLAMIRANose Pin Beesur,https://www.glamira.com/glamira-nose-pin-beesur.html,$172.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beesur-np/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Reachr,https://www.glamira.com/glamira-nose-pin-reachr.html,$144.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12274reachr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRANose Pin Time,https://www.glamira.com/glamira-nose-pin-time.html,$144.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/time-np/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Oble,https://www.glamira.com/glamira-nose-pin-oble.html,$173.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/oble-np/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Emboitage,https://www.glamira.com/glamira-nose-pin-emboitage.html,$146.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783emboitage/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Body,https://www.glamira.com/glamira-nose-pin-body.html,$161.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086body/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Rosalva,https://www.glamira.com/glamira-nose-pin-rosalva.html,$144.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rosalva-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Starr,https://www.glamira.com/glamira-nose-pin-starr.html,$158.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/starr-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Vaud,https://www.glamira.com/glamira-nose-pin-vaud.html,$155.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vaud-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Werty,https://www.glamira.com/glamira-nose-pin-werty.html,$151.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/werty-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Ythreyn,https://www.glamira.com/glamira-nose-pin-ythreyn.html,$150.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ythreyn-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Abbotcy,https://www.glamira.com/glamira-nose-pin-abbotcy.html,$182.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9183abbotcy/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Agma,https://www.glamira.com/glamira-nose-pin-agma.html,$194.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9183agma/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Conon,https://www.glamira.com/glamira-nose-pin-conon.html,$162.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9183conon/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Mahala,https://www.glamira.com/glamira-nose-pin-mahala.html,$223.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9183mahala/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Sezione,https://www.glamira.com/glamira-nose-pin-sezione.html,$151.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9183sezione/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Silence,https://www.glamira.com/glamira-nose-pin-silence.html,$150.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9183silence/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Nadja,https://www.glamira.com/glamira-nose-pin-nadja.html,$150.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9033nadja/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Objet,https://www.glamira.com/glamira-nose-pin-objet.html,$161.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9033objet/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Pasch,https://www.glamira.com/glamira-nose-pin-pasch.html,$159.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9033pasch/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRANose Pin Pioneer,https://www.glamira.com/glamira-nose-pin-pioneer.html,$155.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9033pioneer/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Fenilogis,https://www.glamira.com/glamira-nose-pin-fenilogis.html,$167.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fenilogis-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Maladro,https://www.glamira.com/glamira-nose-pin-maladro.html,$158.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/maladro-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Doirean,https://www.glamira.com/glamira-nose-pin-doirean.html,$144.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/doirean-np/alloycolour/white.jpg
GLAMIRANose Pin Coveryal,https://www.glamira.com/glamira-nose-pin-coveryal.html,$166.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11577coveryal/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRANose Pin Convales,https://www.glamira.com/glamira-nose-pin-convales.html,$170.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/convales1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Toritica,https://www.glamira.com/glamira-nose-pin-toritica.html,$150.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/toritica-n/alloycolour/yellow.jpg
GLAMIRANose Pin Jaella,https://www.glamira.com/glamira-nose-pin-jaella.html,$149.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NSP-U011/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRANose Pin Cceed,https://www.glamira.com/glamira-nose-pin-cceed.html,$106.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782cceed/alloycolour/white.jpg
GLAMIRANose Pin Apomict,https://www.glamira.com/glamira-nose-pin-apomict.html,$334.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9183apomict/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Mishna,https://www.glamira.com/glamira-nose-pin-mishna.html,$193.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9033mishna/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRANose Pin Ethosiens,https://www.glamira.com/glamira-nose-pin-ethosiens.html,$211.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11577ethosiens/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Xiomy,https://www.glamira.com/glamira-nose-pin-xiomy.html,$150.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12513xiomy/alloycolour/white.jpg
GLAMIRANose Pin Gulwble,https://www.glamira.com/glamira-nose-pin-gulwble.html,$148.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12272gulwble/alloycolour/white.jpg
GLAMIRANose Pin Thando,https://www.glamira.com/glamira-nose-pin-thando.html,$102.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thando/alloycolour/white.jpg
GLAMIRANose Pin Midive,https://www.glamira.com/glamira-nose-pin-midive.html,$180.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/midive-np/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Foley,https://www.glamira.com/glamira-nose-pin-foley.html,$132.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/foley/alloycolour/white/accent/black.jpg
GLAMIRANose Pin Tank,https://www.glamira.com/glamira-nose-pin-tank.html,$112.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tank/alloycolour/white.jpg
GLAMIRANose Pin Vanbeek,https://www.glamira.com/glamira-nose-pin-vanbeek.html,$111.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vanbeek/alloycolour/yellow.jpg
GLAMIRANose Pin Arque,https://www.glamira.com/glamira-nose-pin-arque.html,$139.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931arque/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Bore,https://www.glamira.com/glamira-nose-pin-bore.html,$134.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931bore/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Bosque,https://www.glamira.com/glamira-nose-pin-bosque.html,$148.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931bosque/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Corpuso,https://www.glamira.com/glamira-nose-pin-corpuso.html,$145.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782corpuso1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Edris,https://www.glamira.com/glamira-nose-pin-edris.html,$132.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783edris/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Accession,https://www.glamira.com/glamira-nose-pin-accession.html,$134.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/accession1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Boxfish,https://www.glamira.com/glamira-nose-pin-boxfish.html,$124.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/boxfish1/alloycolour/white.jpg
GLAMIRANose Pin Azulor,https://www.glamira.com/glamira-nose-pin-azulor.html,$138.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/azulor/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Judas,https://www.glamira.com/glamira-nose-pin-judas.html,$138.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/judas/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRANose Pin Kheti,https://www.glamira.com/glamira-nose-pin-kheti.html,$110.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kheti/alloycolour/white.jpg
GLAMIRANose Pin Hazir,https://www.glamira.com/glamira-nose-pin-hazir.html,$127.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hazir-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Quill,https://www.glamira.com/glamira-nose-pin-quill.html,$127.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/quill-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Dakar,https://www.glamira.com/glamira-nose-pin-dakar.html,$163.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dakar-n/alloycolour/white.jpg
GLAMIRANose Pin Unita,https://www.glamira.com/glamira-nose-pin-unita.html,$137.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/unita-n/alloycolour/red.jpg
GLAMIRANose Pin Blandd,https://www.glamira.com/glamira-nose-pin-blandd.html,$196.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086blandd/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Boffo,https://www.glamira.com/glamira-nose-pin-boffo.html,$176.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086boffo/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Brail,https://www.glamira.com/glamira-nose-pin-brail.html,$291.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086brail/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Brunt,https://www.glamira.com/glamira-nose-pin-brunt.html,$196.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086brunt/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Deyb,https://www.glamira.com/glamira-nose-pin-deyb.html,$155.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086deyb/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Elkins,https://www.glamira.com/glamira-nose-pin-elkins.html,$142.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086elkins/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Jabra,https://www.glamira.com/glamira-nose-pin-jabra.html,$132.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jabra/alloycolour/white.jpg
GLAMIRANose Pin Ariyye,https://www.glamira.com/glamira-nose-pin-ariyye.html,$126.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931allegron/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Arpentage,https://www.glamira.com/glamira-nose-pin-arpentage.html,$132.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931arpentage1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Bivouac,https://www.glamira.com/glamira-nose-pin-bivouac.html,$198.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931bivouac/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRANose Pin Crevasseol,https://www.glamira.com/glamira-nose-pin-crevasseol.html,$146.00,14K Yellow Gold & Green Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782crevasseol1/diamond/greendiamond_A/alloycolour/yellow.jpg
GLAMIRANose Pin Devi,https://www.glamira.com/glamira-nose-pin-devi.html,$108.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782devi/alloycolour/white.jpg
GLAMIRANose Pin Gagnant,https://www.glamira.com/glamira-nose-pin-gagnant.html,$176.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783gagnant/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRANose Pin Affinite,https://www.glamira.com/glamira-nose-pin-affinite.html,$231.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/affinite1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Bouchage,https://www.glamira.com/glamira-nose-pin-bouchage.html,$108.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bouchage1/alloycolour/red.jpg
GLAMIRANose Pin Boutonniere,https://www.glamira.com/glamira-nose-pin-boutonniere.html,$142.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/boutonniere1/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRANose Pin Devanshi,https://www.glamira.com/glamira-nose-pin-devanshi.html,$117.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/devanshi/alloycolour/yellow.jpg
GLAMIRANose Pin Kathel,https://www.glamira.com/glamira-nose-pin-kathel.html,$131.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kathel1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Escobedo,https://www.glamira.com/glamira-nose-pin-escobedo.html,$151.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/escobedo-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Grissa,https://www.glamira.com/glamira-nose-pin-grissa.html,$174.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/grissa-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Marduk,https://www.glamira.com/glamira-nose-pin-marduk.html,$163.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marduk-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Mileva,https://www.glamira.com/glamira-nose-pin-mileva.html,$213.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mileva-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Purpura,https://www.glamira.com/glamira-nose-pin-purpura.html,$191.00,14K Yellow Gold & Yellow Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/purpura-n/diamond/yellowdiamond_A/alloycolour/yellow.jpg
GLAMIRANose Pin Cesare,https://www.glamira.com/glamira-nose-pin-cesare.html,$110.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cesare1/alloycolour/white.jpg
GLAMIRANose Pin Dieci,https://www.glamira.com/glamira-nose-pin-dieci.html,$167.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dieci/alloycolour/red.jpg
GLAMIRANose Pin Karyay,https://www.glamira.com/glamira-nose-pin-karyay.html,$110.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/karyay/alloycolour/white.jpg
GLAMIRANose Pin Krabi,https://www.glamira.com/glamira-nose-pin-krabi.html,$161.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/krabi/alloycolour/white/accent/black.jpg
GLAMIRANose Pin Lucio,https://www.glamira.com/glamira-nose-pin-lucio.html,$128.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lucio/alloycolour/white/accent/black.jpg
GLAMIRANose Pin Sopheap,https://www.glamira.com/glamira-nose-pin-sopheap.html,$209.00,14K White Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sopheap/diamond/bluediamond_A/alloycolour/white.jpg
GLAMIRANose Pin Althea,https://www.glamira.com/glamira-nose-pin-althea.html,$136.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931althea/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Archibald,https://www.glamira.com/glamira-nose-pin-archibald.html,$133.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931archibald/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Armstead,https://www.glamira.com/glamira-nose-pin-armstead.html,$139.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931armstead/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Bardane,https://www.glamira.com/glamira-nose-pin-bardane.html,$164.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931bardane/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRANose Pin Eleazer,https://www.glamira.com/glamira-nose-pin-eleazer.html,$306.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931eleazer1/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Encommuna,https://www.glamira.com/glamira-nose-pin-encommuna.html,$154.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783encommuna/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Enorme,https://www.glamira.com/glamira-nose-pin-enorme.html,$98.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783enorme/alloycolour/white.jpg
GLAMIRANose Pin Ethelyn,https://www.glamira.com/glamira-nose-pin-ethelyn.html,$136.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783ethelyn/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Accessoire,https://www.glamira.com/glamira-nose-pin-accessoire.html,$106.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/accessoire1/alloycolour/white.jpg
GLAMIRANose Pin Alaine,https://www.glamira.com/glamira-nose-pin-alaine.html,$120.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alaine1/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRANose Pin Bonasse,https://www.glamira.com/glamira-nose-pin-bonasse.html,$119.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bonasse1/alloycolour/red.jpg
GLAMIRANose Pin Brouter,https://www.glamira.com/glamira-nose-pin-brouter.html,$141.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/brouter1/diamond/emerald_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Chaunce,https://www.glamira.com/glamira-nose-pin-chaunce.html,$130.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chaunce1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Pune,https://www.glamira.com/glamira-nose-pin-pune.html,$121.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pune/alloycolour/yellow.jpg
GLAMIRANose Pin Donata,https://www.glamira.com/glamira-nose-pin-donata.html,$131.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931donata1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Larix,https://www.glamira.com/glamira-nose-pin-larix.html,$184.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931larix/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRANose Pin Bigoudi,https://www.glamira.com/glamira-nose-pin-bigoudi.html,$137.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bigoudi1/alloycolour/white.jpg
GLAMIRANose Pin Captify,https://www.glamira.com/glamira-nose-pin-captify.html,$162.00,14K Yellow Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/captify1/diamond/bluediamond_A/alloycolour/yellow.jpg
GLAMIRANose Pin Injure,https://www.glamira.com/glamira-nose-pin-injure.html,$185.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/injure1/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Genz,https://www.glamira.com/glamira-nose-pin-genz.html,$178.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/genz/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRANose Pin Gnocchi,https://www.glamira.com/glamira-nose-pin-gnocchi.html,$395.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gnocchi-n1/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Ielene,https://www.glamira.com/glamira-nose-pin-ielene.html,$137.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ielene-n1/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRANose Pin Liyana,https://www.glamira.com/glamira-nose-pin-liyana.html,$294.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/liyana-n/diamond/sapphire_AAA/alloycolour/white.jpg
