name,url,price,description,image_urls
GLAMIRACufflink Quando,https://www.glamira.com/glamira-cufflink-quando.html,"$1,824.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/quando-n/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Roald,https://www.glamira.com/glamira-cufflink-roald.html,"$1,427.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/roald-n1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Roger,https://www.glamira.com/glamira-cufflink-roger.html,"$1,168.00",14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/roger-n/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Rowlet,https://www.glamira.com/glamira-cufflink-rowlet.html,"$1,796.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rowlet-n1/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Salvador,https://www.glamira.com/glamira-cufflink-salvador.html,"$1,743.00",14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/salvador-n/diamond/diamond-Swarovsky_AAAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Sampo,https://www.glamira.com/glamira-cufflink-sampo.html,"$1,884.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sampo-n1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Sanyjah,https://www.glamira.com/glamira-cufflink-sanyjah.html,"$1,093.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sanyjah-n/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Sariah,https://www.glamira.com/glamira-cufflink-sariah.html,"$2,676.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sariah-n1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Saskie,https://www.glamira.com/glamira-cufflink-saskie.html,"$1,503.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/saskie-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Sekhet,https://www.glamira.com/glamira-cufflink-sekhet.html,"$1,271.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sekhet-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Arredondo,https://www.glamira.com/glamira-cufflink-arredondo.html,"$1,791.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arredondo1/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black/ceramic/black.jpg
GLAMIRACufflink Brenes,https://www.glamira.com/glamira-cufflink-brenes.html,"$1,772.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/brenes1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Burton,https://www.glamira.com/glamira-cufflink-burton.html,"$1,882.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/burton1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Chaires,https://www.glamira.com/glamira-cufflink-chaires.html,"$1,642.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chaires1/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black/ceramic/black.jpg
GLAMIRACufflink Couture,https://www.glamira.com/glamira-cufflink-couture.html,"$1,565.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/couture1/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black/ceramic/black.jpg
GLAMIRACufflink Deloach,https://www.glamira.com/glamira-cufflink-deloach.html,"$1,669.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/deloach1/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black/ceramic/black.jpg
GLAMIRACufflink Dries,https://www.glamira.com/glamira-cufflink-dries.html,"$2,034.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dries1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Gamino,https://www.glamira.com/glamira-cufflink-gamino.html,"$1,704.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gamino1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Hetzel,https://www.glamira.com/glamira-cufflink-hetzel.html,"$2,037.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hetzel1/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black/ceramic/black.jpg
GLAMIRACufflink Ignacio,https://www.glamira.com/glamira-cufflink-ignacio.html,"$2,041.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ignacio1/diamond/labdiamond_AAAA/alloycolour/white/ceramic/black.jpg
GLAMIRACufflink Lacresha,https://www.glamira.com/glamira-cufflink-lacresha.html,"$1,792.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lacresha1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Lindberg,https://www.glamira.com/glamira-cufflink-lindberg.html,"$1,520.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lindberg1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Lucre,https://www.glamira.com/glamira-cufflink-lucre.html,"$1,482.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lucre1/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Margy,https://www.glamira.com/glamira-cufflink-margy.html,"$1,523.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/margy1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Naval,https://www.glamira.com/glamira-cufflink-naval.html,"$2,338.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/naval1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Neider,https://www.glamira.com/glamira-cufflink-neider.html,"$1,950.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/neider1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Nethery,https://www.glamira.com/glamira-cufflink-nethery.html,"$1,496.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nethery1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Ramonita,https://www.glamira.com/glamira-cufflink-ramonita.html,"$1,475.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ramonita1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Scotto,https://www.glamira.com/glamira-cufflink-scotto.html,"$1,824.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/scotto1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Raikou,https://www.glamira.com/glamira-cufflink-raikou.html,"$1,830.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/raikou-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Taliesin,https://www.glamira.com/glamira-cufflink-taliesin.html,"$2,024.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/taliesin-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Thor,https://www.glamira.com/glamira-cufflink-thor.html,"$1,804.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thor-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Becot,https://www.glamira.com/glamira-cufflink-becot.html,"$1,606.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/becot-14023/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Betail,https://www.glamira.com/glamira-cufflink-betail.html,"$1,210.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/betail-c/alloycolour/white/accent/black.jpg
GLAMIRACufflink Cabas,https://www.glamira.com/glamira-cufflink-cabas.html,"$1,093.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cabas-c/alloycolour/white/accent/black.jpg
GLAMIRACufflink Caillotti,https://www.glamira.com/glamira-cufflink-caillotti.html,"$1,130.00",14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caillotti-c2/alloycolour/white_yellow.jpg
GLAMIRACufflink Caleryl,https://www.glamira.com/glamira-cufflink-caleryl.html,"$1,499.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caleryl-c/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Calque,https://www.glamira.com/glamira-cufflink-calque.html,"$1,574.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/calque-c1/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Cataphote,https://www.glamira.com/glamira-cufflink-cataphote.html,"$1,467.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cataphote-14023/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Chamois,https://www.glamira.com/glamira-cufflink-chamois.html,"$1,090.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chamois-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Lenihan,https://www.glamira.com/glamira-cufflink-lenihan.html,"$1,646.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lenihan-c/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Abene,https://www.glamira.com/glamira-cufflink-abene.html,"$1,297.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abene-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Aksa,https://www.glamira.com/glamira-cufflink-aksa.html,"$1,362.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aksa-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Ansley,https://www.glamira.com/glamira-cufflink-ansley.html,"$1,376.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ansley/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Aristide,https://www.glamira.com/glamira-cufflink-aristide.html,"$2,771.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aristide1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Arthmael,https://www.glamira.com/glamira-cufflink-arthmael.html,"$1,311.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arthmael-n/alloycolour/white/accent/black.jpg
GLAMIRACufflink Batoul,https://www.glamira.com/glamira-cufflink-batoul.html,"$2,618.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/batoul-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Bayleef,https://www.glamira.com/glamira-cufflink-bayleef.html,"$1,936.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bayleef-u/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Benghalensis,https://www.glamira.com/glamira-cufflink-benghalensis.html,"$1,532.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/benghalensis-un/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Bewear,https://www.glamira.com/glamira-cufflink-bewear.html,"$1,748.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bewear/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Bidoof,https://www.glamira.com/glamira-cufflink-bidoof.html,"$1,738.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bidoof/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Doxey,https://www.glamira.com/glamira-cufflink-doxey.html,"$2,046.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/doxey-u2/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Japik,https://www.glamira.com/glamira-cufflink-japik.html,$779.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/japik/alloycolour/white/accent/black.jpg
GLAMIRACufflink Jashiel,https://www.glamira.com/glamira-cufflink-jashiel.html,"$1,420.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jashiel/alloycolour/white.jpg
GLAMIRACufflink Jashiella,https://www.glamira.com/glamira-cufflink-jashiella.html,"$1,104.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jashiella/alloycolour/white.jpg
GLAMIRACufflink Kato,https://www.glamira.com/glamira-cufflink-kato.html,"$1,082.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kato-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Khadidja,https://www.glamira.com/glamira-cufflink-khadidja.html,"$1,463.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/khadidja-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Kian,https://www.glamira.com/glamira-cufflink-kian.html,"$1,107.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kian/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Kiara,https://www.glamira.com/glamira-cufflink-kiara.html,"$1,211.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kiara/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Kirabo,https://www.glamira.com/glamira-cufflink-kirabo.html,"$1,334.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kirabo-un/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Klimas,https://www.glamira.com/glamira-cufflink-klimas.html,"$1,396.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/klimas-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Kunala,https://www.glamira.com/glamira-cufflink-kunala.html,"$1,267.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kunala-u/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Lilah,https://www.glamira.com/glamira-cufflink-lilah.html,"$1,176.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lilah-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Nishida,https://www.glamira.com/glamira-cufflink-nishida.html,"$1,392.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nishida/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Saltao,https://www.glamira.com/glamira-cufflink-saltao.html,"$1,488.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/saltao-n/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Salto,https://www.glamira.com/glamira-cufflink-salto.html,"$1,995.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/salto-14023/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Tapio,https://www.glamira.com/glamira-cufflink-tapio.html,"$1,397.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tapio-14023/alloycolour/white/accent/black.jpg
GLAMIRACufflink Tyreek,https://www.glamira.com/glamira-cufflink-tyreek.html,"$1,062.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tyreek-14023/alloycolour/white/accent/black.jpg
GLAMIRACufflink Xavi,https://www.glamira.com/glamira-cufflink-xavi.html,"$1,454.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/xavi/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Yaron,https://www.glamira.com/glamira-cufflink-yaron.html,"$1,754.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yaron/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Yechiel,https://www.glamira.com/glamira-cufflink-yechiel.html,"$2,563.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yechiel-r/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Yedidya,https://www.glamira.com/glamira-cufflink-yedidya.html,"$1,818.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yedidya-u/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Zeke,https://www.glamira.com/glamira-cufflink-zeke.html,"$1,207.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zeke-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Zuzia,https://www.glamira.com/glamira-cufflink-zuzia.html,"$1,392.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zuzia/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Antigone,https://www.glamira.com/glamira-cufflink-antigone.html,"$1,476.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/antigone-14023/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Antony,https://www.glamira.com/glamira-cufflink-antony.html,"$1,248.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/antony-n/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Anubis,https://www.glamira.com/glamira-cufflink-anubis.html,"$1,310.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anubis-n/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Arbok,https://www.glamira.com/glamira-cufflink-arbok.html,"$1,839.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arbok-n/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Arcanine,https://www.glamira.com/glamira-cufflink-arcanine.html,"$1,635.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arcanine-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Bronzor,https://www.glamira.com/glamira-cufflink-bronzor.html,"$1,813.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bronzor-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Bruxish,https://www.glamira.com/glamira-cufflink-bruxish.html,"$1,633.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bruxish-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Caspar,https://www.glamira.com/glamira-cufflink-caspar.html,"$2,143.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caspar-n1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Castiel,https://www.glamira.com/glamira-cufflink-castiel.html,"$1,409.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/castiel-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Cerberus,https://www.glamira.com/glamira-cufflink-cerberus.html,"$1,614.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cerberus-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Chrysanthemum,https://www.glamira.com/glamira-cufflink-chrysanthemum.html,"$1,196.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chrysanthemum-n1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Famke,https://www.glamira.com/glamira-cufflink-famke.html,"$1,180.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/famke-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Floatzel,https://www.glamira.com/glamira-cufflink-floatzel.html,"$1,783.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/floatzel-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Florencia,https://www.glamira.com/glamira-cufflink-florencia.html,"$1,520.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/florencia-n/alloycolour/white/accent/black.jpg
GLAMIRACufflink Forbes,https://www.glamira.com/glamira-cufflink-forbes.html,"$1,487.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/forbes-n/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Vijay,https://www.glamira.com/glamira-cufflink-vijay.html,"$1,800.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vijay1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Angey,https://www.glamira.com/glamira-cufflink-angey.html,"$1,173.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/angey-c/diamond/labdiamond_AAAA/alloycolour/white/accent/white.jpg
GLAMIRACufflink Antfortas,https://www.glamira.com/glamira-cufflink-antfortas.html,"$1,472.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/antfortas-14023/alloycolour/white/accent/black.jpg
GLAMIRACufflink Antlion,https://www.glamira.com/glamira-cufflink-antlion.html,"$1,343.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/antlion-c/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Arcature,https://www.glamira.com/glamira-cufflink-arcature.html,$994.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arcature-c/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Arleend,https://www.glamira.com/glamira-cufflink-arleend.html,"$1,294.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arleend-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Armdaj,https://www.glamira.com/glamira-cufflink-armdaj.html,"$1,315.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/armdaj-c/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Avirag,https://www.glamira.com/glamira-cufflink-avirag.html,"$1,439.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/avirag-14023/alloycolour/white/accent/black.jpg
GLAMIRACufflink Axing,https://www.glamira.com/glamira-cufflink-axing.html,"$1,196.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/axing-c/alloycolour/white/accent/black.jpg
GLAMIRACufflink Bainek,https://www.glamira.com/glamira-cufflink-bainek.html,"$1,190.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bainek-c/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRACufflink Baws,https://www.glamira.com/glamira-cufflink-baws.html,"$1,193.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/baws-cn/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Beatriz,https://www.glamira.com/glamira-cufflink-beatriz.html,"$1,277.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beatriz-cn/alloycolour/white/accent/black.jpg
GLAMIRACufflink Biosatel,https://www.glamira.com/glamira-cufflink-biosatel.html,"$1,508.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/biosatel-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Blayne,https://www.glamira.com/glamira-cufflink-blayne.html,"$1,387.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/blayne-c/alloycolour/white/accent/white.jpg
GLAMIRACufflink Blueshi,https://www.glamira.com/glamira-cufflink-blueshi.html,"$2,165.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/blueshi-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Boral,https://www.glamira.com/glamira-cufflink-boral.html,"$1,387.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/boral-c/alloycolour/white/accent/black.jpg
GLAMIRACufflink Bribes,https://www.glamira.com/glamira-cufflink-bribes.html,"$1,122.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bribes-c1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Bumboner,https://www.glamira.com/glamira-cufflink-bumboner.html,$983.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bumboner-14023/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Burtone,https://www.glamira.com/glamira-cufflink-burtone.html,$932.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/burtone-c/alloycolour/white.jpg
GLAMIRACufflink Carolen,https://www.glamira.com/glamira-cufflink-carolen.html,"$1,591.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/carolen-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Charli,https://www.glamira.com/glamira-cufflink-charli.html,"$1,257.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/charli-c/alloycolour/white.jpg
