name,url,price,description,image_urls
GLAMIRABody Jewellery Pelangi,https://www.glamira.com/glamira-body-jewellery-pelangi.html,"$2,455.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555pelangi/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRABracelet Pagtuo,https://www.glamira.com/glamira-bracelet-pagtuo.html,$593.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555pagtuo/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Nikde,https://www.glamira.com/glamira-earring-nikde.html,"$1,535.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555nikde/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRAFinger Bracelet Nada,https://www.glamira.com/glamira-finger-bracelet-nada.html,$455.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555nada/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABangle Lukxor,https://www.glamira.com/glamira-bangle-lukxor.html,"$2,991.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555lukxor/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRABracelet Lonnaigh,https://www.glamira.com/glamira-bracelet-lonnaigh.html,"$2,286.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555lonnaigh/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRABody Jewellery Kariya,https://www.glamira.com/glamira-body-jewellery-kariya.html,"$2,342.00",14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555kariya/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Nhovo,https://www.glamira.com/glamira-earring-nhovo.html,$650.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491nhovo/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAEarring Nesans,https://www.glamira.com/glamira-earring-nesans.html,$820.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491nesans/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Narodenia,https://www.glamira.com/glamira-earring-narodenia.html,$745.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491narodenia/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Naissance,https://www.glamira.com/glamira-earring-naissance.html,$926.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491naissance/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Nacemento,https://www.glamira.com/glamira-earring-nacemento.html,$738.00,14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491nacemento/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Myring,https://www.glamira.com/glamira-earring-myring.html,"$1,369.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491myring/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAEarring Mirar,https://www.glamira.com/glamira-earring-mirar.html,$726.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491mirar/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Mandrum,https://www.glamira.com/glamira-airpodsr-mandrum.html,$697.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491mandrum/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRANecklace Luckbead,https://www.glamira.com/glamira-necklace-luckbead.html,$469.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491luckbead/diamond/diamond-sapphire_AAA/alloycolour/yellow/bead/turquoise.jpg
GLAMIRAEarring Luceat,https://www.glamira.com/glamira-earring-luceat.html,"$1,051.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491luceat/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAEarring Lewha,https://www.glamira.com/glamira-earring-lewha.html,$573.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491lewha/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRAEarring Levanes,https://www.glamira.com/glamira-earring-levanes.html,$689.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491levanes/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Kupenya,https://www.glamira.com/glamira-earring-kupenya.html,$993.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491kupenya/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAAirpods® Knossos,https://www.glamira.com/glamira-airpodsr-knossos.html,$838.00,14K Yellow Gold & White Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491knossos/diamond/diamond-sapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRAEarring Katon,https://www.glamira.com/glamira-earring-katon.html,$658.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491katon/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Ikhaka,https://www.glamira.com/glamira-necklace-ikhaka.html,$594.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491ikhaka/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange/bead/turquoise.jpg
GLAMIRAAirpods® Hypoge,https://www.glamira.com/glamira-airpodsr-hypoge.html,$622.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491hypoge/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAAirpods® Heillaser,https://www.glamira.com/glamira-airpodsr-heillaser.html,$785.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491heillaser/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Glans,https://www.glamira.com/glamira-airpodsr-glans.html,$818.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491glans/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAAirpods® Fascino,https://www.glamira.com/glamira-airpodsr-fascino.html,$636.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491fascino/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAApple Watch® Accessory Farnakia - A,https://www.glamira.com/glamira-apple-watchr-accessory-farnakia-a.html,$608.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491farnakia-a/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-pink.jpg
GLAMIRAApple Watch® Accessory Farnakia - B,https://www.glamira.com/glamira-apple-watchr-accessory-farnakia-b.html,$619.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491farnakia-b/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAApple Watch® Accessory Farnakia - C,https://www.glamira.com/glamira-apple-watchr-accessory-farnakia-c.html,$422.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491farnakia-c/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRAApple Watch® Accessory Farnakia - D,https://www.glamira.com/glamira-apple-watchr-accessory-farnakia-d.html,$432.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491farnakia-d/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRAApple Watch® Accessory Farnakia - SET,https://www.glamira.com/glamira-apple-watchr-accessory-farnakia-set.html,"$1,573.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491farnakia-set/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAAirpods® Encanto,https://www.glamira.com/glamira-airpodsr-encanto.html,$566.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491encanto/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Eguna,https://www.glamira.com/glamira-necklace-eguna.html,$716.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491eguna/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/bead/turquoise.jpg
GLAMIRABody Jewellery Shaselis,https://www.glamira.com/glamira-body-jewellery-shaselis.html,"$1,739.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491shaselis/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-pink.jpg
GLAMIRAEarring Degjin,https://www.glamira.com/glamira-earring-degjin.html,$859.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555degjin/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRAEarring Dama - A,https://www.glamira.com/glamira-earring-dama-a.html,$595.00,14K Yellow Gold / White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555dama---a/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Dama - B,https://www.glamira.com/glamira-earring-dama-b.html,$701.00,14K Yellow Gold with Black Rhodium / White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555dama---b/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Dama SET,https://www.glamira.com/glamira-earring-dama-set.html,$679.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555dama-set/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Cothrom - A,https://www.glamira.com/glamira-earring-cothrom-a.html,$508.00,14K Yellow Gold / White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555cothrom---a/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Cothrom - B,https://www.glamira.com/glamira-earring-cothrom-b.html,$594.00,14K Yellow Gold with Black Rhodium / White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555cothrom---b/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Cothrom SET,https://www.glamira.com/glamira-earring-cothrom-set.html,$574.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555cothrom-set/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABangle Elite,https://www.glamira.com/glamira-bangle-elite.html,"$2,338.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555elite/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRABody Jewellery Beskerming,https://www.glamira.com/glamira-body-jewellery-beskerming.html,"$3,794.00",14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555beskerming/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABangle Antros,https://www.glamira.com/glamira-bangle-antros.html,"$2,736.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555antros/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRABracelet Ararat,https://www.glamira.com/glamira-bracelet-ararat.html,$477.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555ararat/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRABracelet Ankyra,https://www.glamira.com/glamira-bracelet-ankyra.html,$814.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555ankyra/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-pink.jpg
GLAMIRABracelet Amasis,https://www.glamira.com/glamira-bracelet-amasis.html,$684.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555amasis1/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRABracelet Ascesa,https://www.glamira.com/glamira-bracelet-ascesa.html,$559.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555ascesa/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABracelet Artista,https://www.glamira.com/glamira-bracelet-artista.html,$542.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555artista/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABracelet Animare,https://www.glamira.com/glamira-bracelet-animare.html,$498.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555animare/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABracelet Ammirare,https://www.glamira.com/glamira-bracelet-ammirare.html,$411.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555ammirare/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABracelet Affiatare,https://www.glamira.com/glamira-bracelet-affiatare.html,$568.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555affiatare/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABracelet Affabile,https://www.glamira.com/glamira-bracelet-affabile.html,$591.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555affabile/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Enfasi,https://www.glamira.com/glamira-earring-enfasi.html,$558.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555enfasi/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Emozione,https://www.glamira.com/glamira-earring-emozione.html,$451.00,14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555emozione/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
