name,url,price,description,image_urls
GLAMIRABracelet Mista,https://www.glamira.com/glamira-bracelet-mista.html,$582.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mista-b/alloycolour/white/accent/black.jpg
GLAMIRABracelet Ansaldo,https://www.glamira.com/glamira-bracelet-ansaldo.html,$317.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ansaldo/alloycolour/yellow.jpg
GLAMIRABracelet Narva,https://www.glamira.com/glamira-bracelet-narva.html,$568.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OEBL-016/alloycolour/white.jpg
GLAMIRABangle Aleemah,https://www.glamira.com/glamira-bangle-aleemah.html,$813.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aleemah-1/alloycolour/red/accent/black.jpg
GLAMIRABracelet Extraordin,https://www.glamira.com/glamira-bracelet-extraordin.html,$327.00,14K Yellow Gold,"https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638extraordin/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638kolmio/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638rregalo/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510gleansach/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510miniri/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510rinna/alloycolour/yellow.jpg"
GLAMIRABracelet Kolmio,https://www.glamira.com/glamira-bracelet-kolmio.html,$391.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638kolmio/alloycolour/yellow.jpg
GLAMIRABracelet Rregalo,https://www.glamira.com/glamira-bracelet-rregalo.html,$334.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638rregalo/alloycolour/yellow.jpg
GLAMIRABracelet Gleansach,https://www.glamira.com/glamira-bracelet-gleansach.html,$335.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510gleansach/alloycolour/yellow.jpg
GLAMIRABracelet Miniri,https://www.glamira.com/glamira-bracelet-miniri.html,$351.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510miniri/alloycolour/yellow.jpg
GLAMIRACord Bracelet Rinna,https://www.glamira.com/glamira-cord-bracelet-rinna.html,$252.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510rinna/alloycolour/yellow.jpg
GLAMIRABracelet Marakeil,https://www.glamira.com/glamira-bracelet-marakeil.html,$461.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Marakeil/alloycolour/white.jpg
GLAMIRABracelet Leann,https://www.glamira.com/glamira-bracelet-leann.html,$990.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/leann/alloycolour/white.jpg
GLAMIRABracelet Pade,https://www.glamira.com/glamira-bracelet-pade.html,$361.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pade-g/alloycolour/yellow.jpg
GLAMIRABracelet Seliger,https://www.glamira.com/glamira-bracelet-seliger.html,$544.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OEBL-021/alloycolour/yellow.jpg
GLAMIRABracelet Fesc,https://www.glamira.com/glamira-bracelet-fesc.html,$486.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16545fesc/alloycolour/yellow.jpg
GLAMIRABracelet Askella,https://www.glamira.com/glamira-bracelet-askella.html,$425.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/askella1/alloycolour/red.jpg
GLAMIRABracelet Raphaelle,https://www.glamira.com/glamira-bracelet-raphaelle.html,"$1,127.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16176raphaelle/alloycolour/yellow.jpg
GLAMIRABracelet Grouping,https://www.glamira.com/glamira-bracelet-grouping.html,$563.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908grouping/alloycolour/white.jpg
GLAMIRABracelet Gateley,https://www.glamira.com/glamira-bracelet-gateley.html,"$1,342.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gateley-1/alloycolour/red.jpg
GLAMIRABracelet Coiseam,https://www.glamira.com/glamira-bracelet-coiseam.html,$723.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/coiseam-b/alloycolour/white.jpg
GLAMIRABracelet Marinne,https://www.glamira.com/glamira-bracelet-marinne.html,"$1,049.00",14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marinne-b/alloycolour/red_white.jpg
GLAMIRABracelet Ortamonit,https://www.glamira.com/glamira-bracelet-ortamonit.html,$449.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ortamonit-b/alloycolour/white.jpg
GLAMIRABracelet Regulus,https://www.glamira.com/glamira-bracelet-regulus.html,$357.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6664regulus/alloycolour/yellow.jpg
GLAMIRABracelet Floriaa,https://www.glamira.com/glamira-bracelet-floriaa.html,$791.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908floriaa/alloycolour/yellow.jpg
GLAMIRABracelet Kline,https://www.glamira.com/glamira-bracelet-kline.html,$391.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kline-b/alloycolour/yellow.jpg
GLAMIRABracelet Aspoid,https://www.glamira.com/glamira-bracelet-aspoid.html,$348.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14126aspoid/alloycolour/yellow.jpg
GLAMIRABracelet Buttarital,https://www.glamira.com/glamira-bracelet-buttarital.html,$660.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Buttarital/alloycolour/white_red.jpg
GLAMIRABracelet Honrie,https://www.glamira.com/glamira-bracelet-honrie.html,$634.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908honrie/alloycolour/yellow.jpg
GLAMIRABracelet Remeny,https://www.glamira.com/glamira-bracelet-remeny.html,$377.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/remeny-g/alloycolour/red.jpg
GLAMIRABracelet Cressida,https://www.glamira.com/glamira-bracelet-cressida.html,$461.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Cressida/alloycolour/yellow_white.jpg
GLAMIRABracelet Kuria,https://www.glamira.com/glamira-bracelet-kuria.html,$419.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kuria/alloycolour/red_white.jpg
GLAMIRABracelet Ansedd,https://www.glamira.com/glamira-bracelet-ansedd.html,$506.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16545ansedd/alloycolour/yellow.jpg
GLAMIRABangle Vigue,https://www.glamira.com/glamira-bangle-vigue.html,"$2,858.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vigue-1/alloycolour/red.jpg
GLAMIRABracelet Connaitres,https://www.glamira.com/glamira-bracelet-connaitres.html,"$2,037.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/connaitres/alloycolour/yellow.jpg
GLAMIRABracelet Pause,https://www.glamira.com/glamira-bracelet-pause.html,$506.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908pause/alloycolour/white/accent/black.jpg
GLAMIRABracelet Moitheos,https://www.glamira.com/glamira-bracelet-moitheos.html,$309.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/moitheos-h/alloycolour/yellow.jpg
GLAMIRABracelet Alishian,https://www.glamira.com/glamira-bracelet-alishian.html,$429.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alishian/alloycolour/white.jpg
GLAMIRABracelet Clarseach,https://www.glamira.com/glamira-bracelet-clarseach.html,$489.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908clarseach/alloycolour/white.jpg
GLAMIRABracelet Asilane,https://www.glamira.com/glamira-bracelet-asilane.html,$552.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908asilane/alloycolour/white.jpg
GLAMIRABracelet Excien,https://www.glamira.com/glamira-bracelet-excien.html,$393.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16176excien/alloycolour/red.jpg
GLAMIRABracelet Brecr,https://www.glamira.com/glamira-bracelet-brecr.html,$530.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16545brecr/alloycolour/yellow.jpg
GLAMIRABracelet Clodfelter,https://www.glamira.com/glamira-bracelet-clodfelter.html,"$1,097.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clodfelter-1/alloycolour/red.jpg
GLAMIRABracelet Tegmine,https://www.glamira.com/glamira-bracelet-tegmine.html,"$1,554.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20344-tegmine-new/alloycolour/yellow.jpg
GLAMIRABracelet Launa,https://www.glamira.com/glamira-bracelet-launa.html,$968.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908launa/alloycolour/white.jpg
GLAMIRABracelet Sevit,https://www.glamira.com/glamira-bracelet-sevit.html,$365.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sevit-c/alloycolour/white.jpg
GLAMIRABracelet Pinot,https://www.glamira.com/glamira-bracelet-pinot.html,$589.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16176pinot/alloycolour/yellow/accent/black.jpg
GLAMIRABracelet Alunassin,https://www.glamira.com/glamira-bracelet-alunassin.html,"$1,827.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908alunassin/alloycolour/white.jpg
GLAMIRABracelet Polaire,https://www.glamira.com/glamira-bracelet-polaire.html,$626.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908polaire/alloycolour/white.jpg
GLAMIRABracelet Shiela,https://www.glamira.com/glamira-bracelet-shiela.html,"$1,273.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/shiela/alloycolour/white.jpg
GLAMIRABracelet Madore,https://www.glamira.com/glamira-bracelet-madore.html,"$1,177.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/madore-1/alloycolour/red.jpg
GLAMIRABracelet Sahre,https://www.glamira.com/glamira-bracelet-sahre.html,$437.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OEBL-018/alloycolour/yellow.jpg
GLAMIRABracelet Nefas,https://www.glamira.com/glamira-bracelet-nefas.html,$500.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nefas-b/alloycolour/red.jpg
GLAMIRABracelet Aine,https://www.glamira.com/glamira-bracelet-aine.html,"$1,278.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aine-b/alloycolour/red.jpg
GLAMIRABracelet Extraordin,https://www.glamira.com/glamira-bracelet-extraordin.html,$327.00,14K Yellow Gold,"https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638extraordin/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638kolmio/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638rregalo/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510gleansach/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510miniri/alloycolour/yellow.jpg,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510rinna/alloycolour/yellow.jpg"
GLAMIRABracelet Kolmio,https://www.glamira.com/glamira-bracelet-kolmio.html,$391.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638kolmio/alloycolour/yellow.jpg
GLAMIRABracelet Rregalo,https://www.glamira.com/glamira-bracelet-rregalo.html,$334.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20638rregalo/alloycolour/yellow.jpg
GLAMIRABracelet Gleansach,https://www.glamira.com/glamira-bracelet-gleansach.html,$335.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510gleansach/alloycolour/yellow.jpg
GLAMIRABracelet Miniri,https://www.glamira.com/glamira-bracelet-miniri.html,$351.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510miniri/alloycolour/yellow.jpg
GLAMIRACord Bracelet Rinna,https://www.glamira.com/glamira-cord-bracelet-rinna.html,$252.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510rinna/alloycolour/yellow.jpg
GLAMIRABracelet Masfunir,https://www.glamira.com/glamira-bracelet-masfunir.html,$487.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/masfunir/alloycolour/white.jpg
GLAMIRABracelet Grappler,https://www.glamira.com/glamira-bracelet-grappler.html,$623.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908grappler/alloycolour/white.jpg
GLAMIRABracelet Kirsty,https://www.glamira.com/glamira-bracelet-kirsty.html,$660.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kirsty/alloycolour/white.jpg
GLAMIRABracelet Podrella,https://www.glamira.com/glamira-bracelet-podrella.html,$647.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Podrella/alloycolour/red_white.jpg
GLAMIRABracelet Filia,https://www.glamira.com/glamira-bracelet-filia.html,$526.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Filia/alloycolour/white.jpg
GLAMIRABracelet Awil,https://www.glamira.com/glamira-bracelet-awil.html,$497.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/awil/alloycolour/white/accent/multicoloured.jpg
GLAMIRABracelet Chaumel,https://www.glamira.com/glamira-bracelet-chaumel.html,$640.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chaumel1/alloycolour/yellow.jpg
GLAMIRABracelet Ultraviolet,https://www.glamira.com/glamira-bracelet-ultraviolet.html,$482.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ultraviolet-u/alloycolour/red_white.jpg
GLAMIRABracelet Proklisi,https://www.glamira.com/glamira-bracelet-proklisi.html,$446.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/proklisi/alloycolour/yellow.jpg
GLAMIRABracelet Cedrick,https://www.glamira.com/glamira-bracelet-cedrick.html,$361.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908cedrick/alloycolour/white.jpg
GLAMIRABracelet Dakotas,https://www.glamira.com/glamira-bracelet-dakotas.html,"$1,066.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908dakotas/alloycolour/red/accent/black.jpg
GLAMIRABracelet Thwackey,https://www.glamira.com/glamira-bracelet-thwackey.html,"$1,282.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thwackey-b/alloycolour/white.jpg
GLAMIRABracelet Nogales,https://www.glamira.com/glamira-bracelet-nogales.html,$539.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Nogales/alloycolour/red.jpg
GLAMIRABracelet Bilha,https://www.glamira.com/glamira-bracelet-bilha.html,$686.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Bilha/alloycolour/red_white.jpg
GLAMIRABracelet Liridona,https://www.glamira.com/glamira-bracelet-liridona.html,$619.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Liridona/alloycolour/red_white.jpg
GLAMIRABracelet Sabadell,https://www.glamira.com/glamira-bracelet-sabadell.html,$500.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Sabadell/alloycolour/white.jpg
GLAMIRABracelet Tuzan,https://www.glamira.com/glamira-bracelet-tuzan.html,$552.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Tuzan/alloycolour/red_white.jpg
GLAMIRABracelet Beryl,https://www.glamira.com/glamira-bracelet-beryl.html,$539.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Beryl/alloycolour/red.jpg
GLAMIRABracelet Samira,https://www.glamira.com/glamira-bracelet-samira.html,$652.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OEBL-020/alloycolour/red_white.jpg
GLAMIRABracelet Faythe,https://www.glamira.com/glamira-bracelet-faythe.html,$632.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Faythe/alloycolour/red_white.jpg
GLAMIRABracelet Portionately,https://www.glamira.com/womens-bracelet-portionately.html,$521.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20099-portionately/alloycolour/white/accent/midnightblue_white.jpg
GLAMIRABracelet Imbuto,https://www.glamira.com/glamira-bracelet-imbuto.html,$373.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/imbuto-abl/alloycolour/yellow.jpg
GLAMIRABracelet Mbuma,https://www.glamira.com/glamira-bracelet-mbuma.html,$377.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mbuma-abl/alloycolour/yellow.jpg
GLAMIRABracelet Simina,https://www.glamira.com/glamira-bracelet-simina.html,$341.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/simina-abl/alloycolour/yellow.jpg
GLAMIRABracelet Curiosidade,https://www.glamira.com/glamira-bracelet-curiosidade.html,$379.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510curiosidade/alloycolour/yellow.jpg
GLAMIRACord Bracelet Kuskiy,https://www.glamira.com/glamira-cord-bracelet-kuskiy.html,$217.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510kuskiy/alloycolour/yellow.jpg
GLAMIRABracelet Panasaran,https://www.glamira.com/glamira-bracelet-panasaran.html,$314.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510panasaran/alloycolour/yellow.jpg
GLAMIRABracelet Radoznalost,https://www.glamira.com/glamira-bracelet-radoznalost.html,$341.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510radoznalost/alloycolour/yellow.jpg
GLAMIRABracelet Chonyezimira,https://www.glamira.com/glamira-bracelet-chonyezimira.html,$347.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510chonyezimira/alloycolour/yellow.jpg
GLAMIRACord Bracelet Sgleiniog,https://www.glamira.com/glamira-cord-bracelet-sgleiniog.html,$251.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510sgleiniog/alloycolour/yellow.jpg
GLAMIRABracelet Wessya,https://www.glamira.com/glamira-bracelet-wessya.html,$358.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510wessya/alloycolour/yellow.jpg
GLAMIRABracelet Amarey,https://www.glamira.com/glamira-bracelet-amarey.html,$513.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Amarey/alloycolour/white.jpg
GLAMIRABracelet Vicente,https://www.glamira.com/glamira-bracelet-vicente.html,$660.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Vicente/alloycolour/yellow_white.jpg
GLAMIRABracelet Malden,https://www.glamira.com/glamira-bracelet-malden.html,$686.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Malden/alloycolour/red_white.jpg
GLAMIRABracelet Teresina,https://www.glamira.com/glamira-bracelet-teresina.html,$579.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Teresina/alloycolour/red_white.jpg
GLAMIRABracelet Angelisa,https://www.glamira.com/glamira-bracelet-angelisa.html,$619.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Angelisa/alloycolour/red_white.jpg
GLAMIRABracelet Diadema,https://www.glamira.com/glamira-bracelet-diadema.html,$579.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Diadema/alloycolour/red.jpg
GLAMIRABracelet Pamplona,https://www.glamira.com/glamira-bracelet-pamplona.html,$619.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Pamplona/alloycolour/white_red.jpg
GLAMIRABracelet Oviedo,https://www.glamira.com/glamira-bracelet-oviedo.html,$673.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Oviedo/alloycolour/white.jpg
GLAMIRABracelet Crven,https://www.glamira.com/glamira-bracelet-crven.html,$552.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Crven/alloycolour/yellow.jpg
GLAMIRABracelet Canna,https://www.glamira.com/glamira-bracelet-canna.html,$660.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Canna/alloycolour/white.jpg
GLAMIRABracelet Athirappilly,https://www.glamira.com/glamira-bracelet-athirappilly.html,$500.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Athirappilly/alloycolour/yellow.jpg
GLAMIRABracelet Marelia,https://www.glamira.com/glamira-bracelet-marelia.html,$619.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Marelia/alloycolour/red_white.jpg
GLAMIRABracelet Dryope,https://www.glamira.com/glamira-bracelet-dryope.html,$539.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Dryope/alloycolour/red_white.jpg
GLAMIRABracelet Shifen,https://www.glamira.com/glamira-bracelet-shifen.html,$913.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Shifen/alloycolour/red_white.jpg
GLAMIRABracelet Tarawa,https://www.glamira.com/glamira-bracelet-tarawa.html,$673.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Tarawa/alloycolour/red_white.jpg
GLAMIRABracelet Nontes,https://www.glamira.com/glamira-bracelet-nontes.html,$593.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Nontes/alloycolour/yellow_white.jpg
GLAMIRABracelet Hecuba,https://www.glamira.com/glamira-bracelet-hecuba.html,$673.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Hecuba/alloycolour/white.jpg
GLAMIRABracelet Kyrie,https://www.glamira.com/glamira-bracelet-kyrie.html,$593.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kyrie/alloycolour/red_white.jpg
GLAMIRABracelet Berkelah,https://www.glamira.com/glamira-bracelet-berkelah.html,$526.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Berkelah/alloycolour/red_white.jpg
GLAMIRABracelet Zelen,https://www.glamira.com/glamira-bracelet-zelen.html,$579.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Zelen/alloycolour/red_white.jpg
GLAMIRABracelet Manafossen,https://www.glamira.com/glamira-bracelet-manafossen.html,$699.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Manafossen/alloycolour/yellow_white.jpg
GLAMIRABracelet Murcia,https://www.glamira.com/glamira-bracelet-murcia.html,$593.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Murcia/alloycolour/yellow.jpg
GLAMIRABracelet Betio,https://www.glamira.com/glamira-bracelet-betio.html,$792.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Betio/alloycolour/red.jpg
GLAMIRABracelet Leiden,https://www.glamira.com/glamira-bracelet-leiden.html,$660.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Leiden/alloycolour/white.jpg
GLAMIRABracelet Limoges,https://www.glamira.com/glamira-bracelet-limoges.html,$632.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Limoges/alloycolour/white.jpg
GLAMIRABracelet Luzia,https://www.glamira.com/glamira-bracelet-luzia.html,$712.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Luzia/alloycolour/red_white.jpg
GLAMIRABracelet Maio,https://www.glamira.com/glamira-bracelet-maio.html,$500.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Maio/alloycolour/red_white.jpg
GLAMIRABracelet Maringa,https://www.glamira.com/glamira-bracelet-maringa.html,$539.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Maringa/alloycolour/red_white.jpg
GLAMIRABracelet Marken,https://www.glamira.com/glamira-bracelet-marken.html,$632.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Marken/alloycolour/white.jpg
GLAMIRABracelet Boitier,https://www.glamira.com/glamira-bracelet-boitier.html,$486.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/boitier/alloycolour/white/accent/black.jpg
GLAMIRABracelet Fonseca,https://www.glamira.com/glamira-bracelet-fonseca.html,$660.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fonseca-new/alloycolour/white.jpg
GLAMIRABracelet Keck,https://www.glamira.com/glamira-bracelet-keck.html,"$2,169.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/keck/alloycolour/white/accent/black.jpg
GLAMIRABracelet Maryetta,https://www.glamira.com/glamira-bracelet-maryetta.html,$630.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/maryetta/alloycolour/white.jpg
GLAMIRABracelet Myriam,https://www.glamira.com/glamira-bracelet-myriam.html,$521.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/myriam/alloycolour/white.jpg
GLAMIRABracelet Radha,https://www.glamira.com/glamira-bracelet-radha.html,$737.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/radha/alloycolour/white.jpg
GLAMIRABracelet Thekla,https://www.glamira.com/glamira-bracelet-thekla.html,$571.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thekla/alloycolour/white/accent/red.jpg
GLAMIRABracelet Vossen,https://www.glamira.com/glamira-bracelet-vossen.html,$893.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vossen/alloycolour/white.jpg
