name,url,price,description,image_urls
GLAMIRAKids Necklace Sorbier,https://www.glamira.com/glamira-kids-necklace-sorbier.html,$512.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-42U/alloycolour/white/accent/darkblue.jpg
GLAMIRAKids Pendant Specchio,https://www.glamira.com/glamira-kids-pendant-specchio.html,$471.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-43U/alloycolour/white/accent/yellow.jpg
GLAMIRAKids Pendant Obrazel,https://www.glamira.com/glamira-kids-pendant-obrazel.html,"$1,575.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-63/alloycolour/white.jpg
GLAMIRAKids Pendant Valencia,https://www.glamira.com/glamira-kids-pendant-valencia.html,$586.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-72/alloycolour/red.jpg
GLAMIRAKids Necklace Cosmos,https://www.glamira.com/glamira-kids-necklace-cosmos.html,$523.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-75/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Pendant Gazardiel,https://www.glamira.com/glamira-kids-pendant-gazardiel.html,$792.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-80/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Pendant Mutarazi,https://www.glamira.com/glamira-kids-pendant-mutarazi.html,$374.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-056/alloycolour/white_red.jpg
GLAMIRAKids Pendant Pelverata,https://www.glamira.com/glamira-kids-pendant-pelverata.html,$387.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-061/alloycolour/white_red.jpg
GLAMIRAKids Pendant Edita,https://www.glamira.com/glamira-kids-pendant-edita.html,$339.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-102/alloycolour/white.jpg
GLAMIRAKids Pendant Nelia,https://www.glamira.com/glamira-kids-pendant-nelia.html,$378.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-135/alloycolour/white.jpg
GLAMIRAKids Pendant Trenton,https://www.glamira.com/glamira-kids-pendant-trenton.html,$446.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-173/alloycolour/white.jpg
GLAMIRAKids Pendant Valul,https://www.glamira.com/glamira-kids-pendant-valul.html,$433.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-175/alloycolour/red.jpg
