name,url,price,description,image_urls
Engagement Ring Radmilla,https://www.glamira.com/glamira-ring-radmilla.html,"$1,115.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/radmilla2/diamond/labdiamond_AAAA/alloycolour/white.jpg
Engagement Ring Veronica,https://www.glamira.com/glamira-ring-veronica.html,"$6,724.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GI00755/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Legislatif,https://www.glamira.com/glamira-ring-legislatif.html,"$1,318.00",14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/legislatif-r1/diamond/emerald_AA/alloycolour/yellow/accent/white.jpg
Engagement Ring Monique,https://www.glamira.com/glamira-ring-monique.html,"$1,175.00",14K White Gold & Blue Topaz & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GLNR340V1/diamond/topaz-Blue_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Meri,https://www.glamira.com/glamira-ring-meri.html,$851.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/meri-r/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Ruby,https://www.glamira.com/glamira-ring-ruby.html,"$3,706.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/G100460/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Huberta,https://www.glamira.com/glamira-ring-huberta.html,"$3,149.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/huberta/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Poza,https://www.glamira.com/glamira-ring-poza.html,$733.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17533poza/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Tierced,https://www.glamira.com/glamira-ring-tierced.html,"$1,526.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tierced/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
Engagement Ring Gallus,https://www.glamira.com/glamira-ring-gallus.html,$988.00,14K Rose Gold & Tanzanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gallus/diamond/tanzanite_AAA/alloycolour/red.jpg
Engagement Ring Roselly,https://www.glamira.com/glamira-ring-roselly.html,"$6,440.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/roselly-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Hesena,https://www.glamira.com/glamira-ring-hesena.html,$803.00,14K Yellow Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hesena-r/diamond/sapphire_AA/alloycolour/yellow.jpg
Engagement Ring Froid,https://www.glamira.com/glamira-ring-froid.html,"$5,122.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/froid-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
Engagement Ring Sharia,https://www.glamira.com/engagement-ring-sharia.html,$611.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19543sharia/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Jemma 0.16 crt,https://www.glamira.com/glamira-ring-jemma-0-16-crt.html,$829.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jemma016-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Bordeale,https://www.glamira.com/engagement-ring-bordeale.html,"$1,033.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bordeale-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Trapinch,https://www.glamira.com/glamira-ring-trapinch.html,"$3,021.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/trapinch-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Wersa,https://www.glamira.com/engagement-ring-wersa.html,$522.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19554wersa/diamond/labdiamond_AAAA/alloycolour/white.jpg
Engagement Ring Ropelina,https://www.glamira.com/glamira-ring-ropelina.html,"$38,441.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ropelina/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Katre,https://www.glamira.com/glamira-ring-katre.html,"$1,080.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/katre/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Cecily,https://www.glamira.com/glamira-ring-cecily.html,"$31,682.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OVAL10-N/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Jeffrey 3.0 crt,https://www.glamira.com/glamira-ring-jeffrey-3-0-crt.html,"$2,938.00",14K White Gold / Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jeffrey3-n1/diamond/emerald_AA/alloycolour/white.jpg
Engagement Ring Amanda 1.0crt,https://www.glamira.com/glamira-ring-amanda-1-0crt.html,"$2,000.00",14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amanda1-n/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Purnima,https://www.glamira.com/glamira-ring-purnima.html,"$32,920.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/purnima-layer11/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Bridal Luxuy 0.5crt,https://www.glamira.com/glamira-ring-bridal-luxuy-0-5crt.html,"$1,015.00",14K White Gold / Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/G100810-05/diamond/ruby_AA/alloycolour/white.jpg
Engagement Ring Jilessa 0.1 crt,https://www.glamira.com/glamira-ring-jilessa-0-1-crt.html,"$1,353.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jilessa01-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Metis,https://www.glamira.com/glamira-ring-metis.html,"$1,521.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/layer-metis1-l1/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Savanna 0.1 crt,https://www.glamira.com/glamira-ring-savanna-0-1-crt.html,$801.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/savanna-01/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Carlina,https://www.glamira.com/glamira-ring-carlina.html,"$10,019.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/carli̇na-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Labrina,https://www.glamira.com/glamira-ring-labrina.html,"$2,485.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/labrina-r/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Leif,https://www.glamira.com/glamira-ring-leif.html,"$3,699.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/leif-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Federica,https://www.glamira.com/glamira-ring-federica.html,"$1,004.00",14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/layer-federica05crt/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Raison,https://www.glamira.com/glamira-ring-raison.html,"$8,883.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/raison-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Jasminum,https://www.glamira.com/glamira-ring-jasminum.html,"$4,058.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5113jasminum/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Gislind,https://www.glamira.com/glamira-ring-gislind.html,"$2,002.00",14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gislind1/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
Engagement Ring Nanci,https://www.glamira.com/glamira-ring-nanci.html,"$45,994.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/upwork-nanci1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Bonita 1.0 crt,https://www.glamira.com/glamira-ring-bonita-1-0-crt.html,"$2,159.00",14K White & Rose Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bonita1-n/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white_red.jpg
Engagement Ring Ardelia,https://www.glamira.com/glamira-ring-ardelia.html,"$18,697.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ardelia/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Glorias,https://www.glamira.com/glamira-ring-glorias.html,$950.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16563glorias/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Berthe,https://www.glamira.com/glamira-ring-berthe.html,"$6,731.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Berthe/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Damion,https://www.glamira.com/glamira-ring-damion.html,"$1,349.00",14K White Gold & Peridot,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/damion-u2/diamond/peridot_AAA/alloycolour/white.jpg
Engagement Ring Marguel,https://www.glamira.com/glamira-ring-marguel.html,"$1,498.00",14K Yellow Gold & Aquamarine & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marguel02/diamond/aquamarine_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
Engagement Ring Belleda,https://www.glamira.com/glamira-ring-belleda.html,$680.00,14K Yellow Gold & Pink Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/belleda-r1/diamond/pinksapphire_AA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRABridal Set Soft Life Ring A,https://www.glamira.com/glamira-bridal-set-soft-life-ring-a.html,"$2,587.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/D27820-2A-RA/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Effie 0.1 crt,https://www.glamira.com/glamira-ring-effie-0-1-crt.html,$607.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/effie01-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Noemin,https://www.glamira.com/glamira-ring-noemin.html,"$3,954.00",14K Yellow Gold & Blue Diamond & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/noemin-layer11/diamond/bluediamond_A/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Luann,https://www.glamira.com/glamira-ring-luann.html,"$1,820.00",14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/luann-r/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/red.jpg
Engagement Ring Amay,https://www.glamira.com/glamira-ring-amay.html,"$2,075.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amay-n-036/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Cindy 1.0 crt,https://www.glamira.com/glamira-ring-cindy-1-0-crt.html,"$11,092.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cindy1-n1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Elienor,https://www.glamira.com/glamira-ring-elienor.html,"$20,118.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/elienor-layer/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Ingan,https://www.glamira.com/glamira-ring-ingan.html,"$1,205.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ingan-pr/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
Engagement Ring Forsany,https://www.glamira.com/glamira-ring-forsany.html,$566.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18759forsany/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Granna,https://www.glamira.com/glamira-ring-granna.html,"$1,275.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/granna-u/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Berangaria 1.0 crt,https://www.glamira.com/glamira-ring-berangaria-1-0-crt.html,$920.00,14K Yellow Gold / Aquamarine,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/berangaria1-n/diamond/aquamarine_AAA/alloycolour/yellow.jpg
Engagement Ring Alina 0.25 crt,https://www.glamira.com/glamira-ring-alina-0-25-crt.html,"$1,678.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alina025-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Fresa,https://www.glamira.com/glamira-ring-fresa.html,"$1,041.00",14K Yellow Gold & Garnet & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fresa-n/diamond/garnet_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
Engagement Ring Ageall 0.8 crt,https://www.glamira.com/glamira-ring-ageall-0-8-crt.html,"$1,861.00",14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alegra08-n/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Obtuse,https://www.glamira.com/glamira-ring-obtuse.html,"$4,208.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lewanna-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Moqu,https://www.glamira.com/glamira-ring-moqu.html,$903.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/moqu-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Uliratha,https://www.glamira.com/engagement-ring-uliratha.html,$669.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19554uliratha/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
Engagement Ring Karlee,https://www.glamira.com/glamira-ring-karlee.html,"$1,193.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/karlee-u/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Amanda 0.35 crt,https://www.glamira.com/glamira-ring-amanda-0-35-crt.html,"$2,045.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amanda035-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Subtend - 3.70 crt,https://www.glamira.com/engagement-ring-subtend-3.70-crt.html,"$1,712.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19413subtend-8x10/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Adele,https://www.glamira.com/glamira-ring-adele.html,$945.00,14K Yellow Gold / Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/adele-n-035/diamond/emerald_AA/alloycolour/yellow.jpg
Engagement Ring Pyrwe,https://www.glamira.com/glamira-ring-pyrwe.html,$442.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pyrwe-r35/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Bostanget,https://www.glamira.com/glamira-ring-bostanget.html,"$2,257.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bostanget-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Merrita,https://www.glamira.com/glamira-ring-merrita.html,$736.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/merrita22/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Bridal Heart 0.5crt,https://www.glamira.com/glamira-ring-bridal-heart-0-5crt.html,$949.00,14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bridal-heart05-n/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Nystat - Pear,https://www.glamira.com/engagement-ring-nystat-pear.html,"$1,062.00",14K Rose Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19935nystat-pear/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
Engagement Ring Ellie 1.0 crt,https://www.glamira.com/glamira-ring-ellie-1-0-crt.html,"$1,191.00",14K White Gold / Orange Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ellie1-n/diamond/orange-sapphire_AA/alloycolour/white.jpg
Engagement Ring Blandon,https://www.glamira.com/glamira-ring-blandon.html,"$1,261.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5857blandon/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Thursa,https://www.glamira.com/glamira-ring-thursa.html,"$15,562.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thursa/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Lesoni,https://www.glamira.com/glamira-ring-lesoni.html,"$1,533.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lesoni-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Georgia,https://www.glamira.com/glamira-ring-georgia.html,"$2,779.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/layer-g100305-1/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Wousli,https://www.glamira.com/glamira-ring-wousli.html,"$1,184.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17603wousli/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Geranium,https://www.glamira.com/glamira-ring-geranium.html,"$4,132.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GLNR180V1/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Bridal Glory,https://www.glamira.com/glamira-ring-bridal-glory.html,"$1,067.00",14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bridal-glory-n/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABridal Set Precious Moments Ring A,https://www.glamira.com/glamira-bridal-set-precious-moments-ring-a.html,"$1,169.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KENAN19-RA/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Manque,https://www.glamira.com/glamira-ring-manque.html,$660.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/manque1/diamond/sapphire_AAA/alloycolour/white.jpg
Engagement Ring Izamary,https://www.glamira.com/glamira-ring-izamary.html,"$6,505.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/izamary-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Sensation,https://www.glamira.com/engagement-ring-sensation.html,$614.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19543sensation/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Aeaea,https://www.glamira.com/glamira-ring-aeaea.html,$850.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aeaea1/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Akee,https://www.glamira.com/glamira-ring-akee.html,$668.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/akee-u/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Naidene,https://www.glamira.com/glamira-ring-naidene.html,"$1,329.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/naidenev02/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
Engagement Ring Eugenie,https://www.glamira.com/glamira-ring-eugenie.html,"$1,653.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zita-r/diamond/diamond-Brillant_AAA/alloycolour/red/accent/black.jpg
Engagement Ring Berdina,https://www.glamira.com/glamira-ring-berdina.html,"$2,059.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/berdina035-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Magnolia,https://www.glamira.com/glamira-ring-magnolia.html,$706.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/magnolia-007-nr/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Agrippina,https://www.glamira.com/glamira-ring-agrippina.html,"$39,074.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nlp002u1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Layla 0.5crt,https://www.glamira.com/glamira-ring-layla-0-5crt.html,"$1,051.00",14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/layla05-n/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Susette,https://www.glamira.com/glamira-ring-susette.html,"$8,776.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/susette2/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Jeslanie,https://www.glamira.com/glamira-ring-jeslanie.html,"$38,943.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jeslanie-nr/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Dobbin,https://www.glamira.com/glamira-ring-dobbin.html,"$3,097.00",14K White Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dobbin-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
Engagement Ring Lissy,https://www.glamira.com/glamira-ring-lissy.html,$996.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/RL01R/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Fonda 0.5 crt,https://www.glamira.com/glamira-ring-fonda-0-5-crt.html,"$3,264.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fonda05-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Dahlia,https://www.glamira.com/glamira-ring-dahlia.html,"$1,091.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/layer-g100105-1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Fleta,https://www.glamira.com/glamira-ring-fleta.html,"$3,480.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fleta/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Titina 3.0 crt,https://www.glamira.com/glamira-ring-titina-3-0-crt.html,"$60,397.00",14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/titina3-n1/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Frec - Emerald,https://www.glamira.com/engagement-ring-frec-emerald.html,"$1,058.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19922frec-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
