name,url,price,description,image_urls
GLAMIRAEarring Judi,https://www.glamira.com/glamira-earring-judi.html,$775.00,14K White Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/judi-e/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Enstr,https://www.glamira.com/glamira-earring-enstr.html,"$2,429.00",14K Yellow Gold & Moissanite & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15352enstr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow/pearl/black_pearl.jpg
GLAMIRAEarring Benoi,https://www.glamira.com/glamira-earring-benoi.html,$774.00,14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/benoi-e/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Daretojan,https://www.glamira.com/glamira-earring-daretojan.html,$892.00,14K Rose Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/daretojan-e/diamond/labdiamond_AAAA/alloycolour/red/pearl/white_pearl.jpg
GLAMIRAEarring Edisdnal,https://www.glamira.com/glamira-earring-edisdnal.html,$789.00,14K Rose Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/edisdnal-e/diamond/labdiamond_AAAA/alloycolour/red/pearl/white_pearl.jpg
GLAMIRAEarring Eticapo,https://www.glamira.com/glamira-earring-eticapo.html,$719.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eticapo-e/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Farrolas,https://www.glamira.com/glamira-earring-farrolas.html,$750.00,14K Rose Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/farrolas-e/diamond/labdiamond_AAAA/alloycolour/red/pearl/white_pearl.jpg
GLAMIRAEarring Goaround,https://www.glamira.com/glamira-earring-goaround.html,"$1,791.00",14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/goaround-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Bunga,https://www.glamira.com/glamira-earring-bunga.html,"$1,544.00",14K Yellow Gold & Lab Grown Diamond & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bunga-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow/pearl/black_pearl.jpg
GLAMIRAEarring Wonner,https://www.glamira.com/glamira-earring-wonner.html,"$1,058.00",14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15201wonner/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Laconya Ø8 mm,https://www.glamira.com/glamira-earring-laconya-o8-mm.html,$985.00,14K Rose Gold / Ruby & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE17-8/diamond/ruby_AAA/alloycolour/red/pearl/white_pearl.jpg
GLAMIRAEarring Leronda Ø4 mm,https://www.glamira.com/glamira-earring-leronda-o4-mm.html,"$1,393.00",14K White Gold / Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE08-4/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Leronda Ø6 mm,https://www.glamira.com/glamira-earring-leronda-o6-mm.html,"$1,442.00",14K White Gold / Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE08-6/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Laconya Ø6 mm,https://www.glamira.com/glamira-earring-laconya-o6-mm.html,"$1,083.00",14K White Gold / Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE17-6/diamond/lab-grown-diamond_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Kandria Ø4 mm,https://www.glamira.com/glamira-earring-kandria-o4-mm.html,"$1,673.00",14K White Gold / Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE23-4/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Brilint,https://www.glamira.com/glamira-earring-brilint.html,$970.00,14K White Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5822brilint/diamond/labdiamond_AAAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Dave,https://www.glamira.com/glamira-earring-dave.html,"$2,465.00",14K White Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5822dave/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Dawika,https://www.glamira.com/glamira-earring-dawika.html,"$3,725.00",14K White Gold & Moissanite & Swarovski Crystal & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5822dawika1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Illasy,https://www.glamira.com/glamira-earring-illasy.html,$867.00,14K White Gold & Moissanite & Rose Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/illasy-r/diamond/labdiamond_AAAA/alloycolour/white/pearl/red_pearl.jpg
GLAMIRAEarring Immaginare,https://www.glamira.com/glamira-earring-immaginare.html,$968.00,14K White Gold & Moissanite & Rose Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/immaginare-r/diamond/labdiamond_AAAA/alloycolour/white/pearl/red_pearl.jpg
GLAMIRAEarring Masturaji,https://www.glamira.com/glamira-earring-masturaji.html,$449.00,14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/masturaji-e/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Ladera,https://www.glamira.com/glamira-earring-ladera.html,$622.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ladera-e/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Aldes,https://www.glamira.com/glamira-earring-aldes.html,"$1,853.00",14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aldes-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Intelligent,https://www.glamira.com/glamira-earring-intelligent.html,$831.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17358intelligent/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl/accent/black.jpg
GLAMIRAEarring Pulka,https://www.glamira.com/glamira-earring-pulka.html,$569.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pulka-e/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Anozzirf,https://www.glamira.com/glamira-earring-anozzirf.html,$639.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anozzirf-e/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Gdode,https://www.glamira.com/glamira-earring-gdode.html,$381.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gdode-e/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Spinier,https://www.glamira.com/glamira-earring-spinier.html,$492.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/spinier-e/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Bakerer,https://www.glamira.com/glamira-earring-bakerer.html,$802.00,14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17577bakerer/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Bandless,https://www.glamira.com/glamira-earring-bandless.html,"$1,439.00",14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17577bandless/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Emplatre,https://www.glamira.com/glamira-earring-emplatre.html,$404.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18480emplatre/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Einosph,https://www.glamira.com/glamira-earring-einosph.html,"$1,542.00",14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18600einosph/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Skralcorp,https://www.glamira.com/glamira-earring-skralcorp.html,$525.00,14K Yellow Gold & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18598skralcorp/alloycolour/yellow/pearl/black_pearl.jpg
GLAMIRAEarring Itchar,https://www.glamira.com/glamira-earring-itchar.html,$461.00,14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/itchar-e/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Cigur,https://www.glamira.com/glamira-earring-cigur.html,$864.00,14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cigur-e/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Clopo,https://www.glamira.com/glamira-earring-clopo.html,"$1,244.00",14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18614clopo/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Corrota,https://www.glamira.com/glamira-earring-corrota.html,"$1,195.00",14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18614corrota/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Castranma,https://www.glamira.com/glamira-earring-castranma.html,$763.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18357castranma/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Mitake,https://www.glamira.com/glamira-earring-mitake.html,$609.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18362-mitake/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
Women's Earring Agener,https://www.glamira.com/womens-earring-agener.html,$784.00,14K Yellow Gold & Moissanite & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19448agener/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/black_pearl.jpg
Women's Earring Annoliba,https://www.glamira.com/womens-earring-annoliba.html,$952.00,14K Yellow Gold & Moissanite & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19448annoliba/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/pearl/black_pearl.jpg
