name,url,price,description,image_urls
GLAMIRAMen's Earring Asciutto,https://www.glamira.com/glamira-men-s-earring-asciutto.html,$357.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6745asciutto1/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Radana,https://www.glamira.com/glamira-men-s-earring-radana.html,$988.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/radana-me/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Marta,https://www.glamira.com/glamira-men-s-earring-marta.html,$231.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151marta/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Parlantes,https://www.glamira.com/glamira-men-s-earring-parlantes.html,$514.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/parlantes-e/alloycolour/white.jpg
GLAMIRAMen's Earring Syringa,https://www.glamira.com/glamira-men-s-earring-syringa.html,$323.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/syringa-me/alloycolour/yellow.jpg
GLAMIRAMen's Earring Pavla,https://www.glamira.com/glamira-men-s-earring-pavla.html,$286.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151pavla/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Wulfric,https://www.glamira.com/glamira-men-s-earring-wulfric.html,$398.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-022/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Flareon,https://www.glamira.com/glamira-men-s-earring-flareon.html,$387.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6745flareon/alloycolour/white.jpg
GLAMIRAMen's Earring Ratlike,https://www.glamira.com/glamira-men-s-earring-ratlike.html,$224.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6745ratlike/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Edamon,https://www.glamira.com/glamira-men-s-earring-edamon.html,$399.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/edamon-d/alloycolour/white.jpg
