name,url,price,description,image_urls
GLAMIRANose Pin Beurre,https://www.glamira.com/glamira-nose-pin-beurre.html,$420.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931beurre/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Canous,https://www.glamira.com/glamira-nose-pin-canous.html,$145.00,14K Yellow Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11577canous/diamond/amethyst_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRANose Ring Ecce,https://www.glamira.com/glamira-nose-ring-ecce.html,$182.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686ecce/alloycolour/white.jpg
GLAMIRANose Ring Benretses,https://www.glamira.com/glamira-nose-ring-benretses.html,$161.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686benretses/alloycolour/white.jpg
GLAMIRANose Ring Gric,https://www.glamira.com/glamira-nose-ring-gric.html,$179.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686gric/alloycolour/white.jpg
GLAMIRANose Ring Bringea,https://www.glamira.com/glamira-nose-ring-bringea.html,$174.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686bringea/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Ring Tretra,https://www.glamira.com/glamira-nose-ring-tretra.html,$195.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686tretra/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Apodaca,https://www.glamira.com/glamira-nose-pin-apodaca.html,$142.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931apodaca/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Kettler,https://www.glamira.com/glamira-nose-pin-kettler.html,$178.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kettler-n1/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Alluten,https://www.glamira.com/glamira-nose-pin-alluten.html,$186.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11577alluten/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Coper,https://www.glamira.com/glamira-nose-pin-coper.html,$418.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086coper/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Isabin,https://www.glamira.com/glamira-nose-pin-isabin.html,$141.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/isabin/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Ring Negn,https://www.glamira.com/glamira-nose-ring-negn.html,$380.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686negn/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Ring Hameddo,https://www.glamira.com/glamira-nose-ring-hameddo.html,$179.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686hameddo/alloycolour/yellow.jpg
GLAMIRANose Pin Eldoris,https://www.glamira.com/glamira-nose-pin-eldoris.html,$127.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NSP-075/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Ameba,https://www.glamira.com/glamira-nose-pin-ameba.html,$110.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ameba/alloycolour/white.jpg
GLAMIRANose Pin Denrolse,https://www.glamira.com/glamira-nose-pin-denrolse.html,$150.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/denrolse/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Ring Meap,https://www.glamira.com/glamira-nose-ring-meap.html,$324.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686meap/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Lamaneur,https://www.glamira.com/glamira-nose-pin-lamaneur.html,$150.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lamaneur1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Ring Mrocea,https://www.glamira.com/glamira-nose-ring-mrocea.html,$179.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686mrocea/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Dommage,https://www.glamira.com/glamira-nose-pin-dommage.html,$204.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782dommage/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Azares,https://www.glamira.com/glamira-nose-pin-azares.html,$147.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931azarga/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Ring Gemi,https://www.glamira.com/glamira-nose-ring-gemi.html,$218.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686gemi/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Frisket,https://www.glamira.com/glamira-nose-pin-frisket.html,$148.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/frisket-np/alloycolour/white.jpg
GLAMIRANose Pin Ameryn,https://www.glamira.com/glamira-nose-pin-ameryn.html,$148.00,14K Yellow Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ameryn/diamond/bluediamond_A/alloycolour/yellow.jpg
GLAMIRANose Pin Sinnont,https://www.glamira.com/glamira-nose-pin-sinnont.html,$187.00,14K Yellow Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sinnont/diamond/sapphire_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Luceria,https://www.glamira.com/glamira-nose-pin-luceria.html,$170.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NSP-U084/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRANose Pin Anatomie,https://www.glamira.com/glamira-nose-pin-anatomie.html,$142.00,14K Yellow Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anatomie1/diamond/pinksapphire_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Dorsalle,https://www.glamira.com/glamira-nose-pin-dorsalle.html,$130.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783dorsalle/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Loud,https://www.glamira.com/glamira-nose-pin-loud.html,$147.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/loud-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Pullstone,https://www.glamira.com/glamira-nose-pin-pullstone.html,$151.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pullstone-np/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Radhia,https://www.glamira.com/glamira-nose-pin-radhia.html,$165.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NSP-U091/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Deriate,https://www.glamira.com/glamira-nose-pin-deriate.html,$230.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/deriate-np/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Cerchio,https://www.glamira.com/glamira-nose-pin-cerchio.html,$103.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cerchio1/alloycolour/white.jpg
GLAMIRANose Pin Fuchia,https://www.glamira.com/glamira-nose-pin-fuchia.html,$149.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NSP-U007/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Crambo,https://www.glamira.com/glamira-nose-pin-crambo.html,$189.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782crambo1/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRANose Pin Bijoutier,https://www.glamira.com/glamira-nose-pin-bijoutier.html,$137.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bijoutier1/alloycolour/white/accent/black.jpg
GLAMIRANose Pin Boutondor,https://www.glamira.com/glamira-nose-pin-boutondor.html,$142.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/boutondor1/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRANose Ring Mailla,https://www.glamira.com/glamira-nose-ring-mailla.html,$172.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13686mailla/alloycolour/white.jpg
GLAMIRANose Pin Haase,https://www.glamira.com/glamira-nose-pin-haase.html,$326.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/haase-n/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Vicie,https://www.glamira.com/glamira-nose-pin-vicie.html,$134.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vicie/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRANose Pin Aridite,https://www.glamira.com/glamira-nose-pin-aridite.html,$194.00,14K Rose Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931aridite/diamond/bluediamond_A/alloycolour/red.jpg
GLAMIRANose Pin Bonnevolonte,https://www.glamira.com/glamira-nose-pin-bonnevolonte.html,$142.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bonnevolonte1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Scusi,https://www.glamira.com/glamira-nose-pin-scusi.html,$132.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/scusi/alloycolour/white.jpg
GLAMIRANose Pin Timpson,https://www.glamira.com/glamira-nose-pin-timpson.html,$104.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/timpson/alloycolour/white.jpg
GLAMIRANose Pin Concombre,https://www.glamira.com/glamira-nose-pin-concombre.html,$135.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931concombre/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Diaphane,https://www.glamira.com/glamira-nose-pin-diaphane.html,$126.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782diaphane/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Glomus,https://www.glamira.com/glamira-nose-pin-glomus.html,$202.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783glomus/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Jaklin,https://www.glamira.com/glamira-nose-pin-jaklin.html,$700.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jaklin-n1/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Orelha,https://www.glamira.com/glamira-nose-pin-orelha.html,$138.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/orelha-n/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Amaigrir,https://www.glamira.com/glamira-nose-pin-amaigrir.html,$140.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931amaigrir/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Wardon,https://www.glamira.com/glamira-nose-pin-wardon.html,$187.00,14K Yellow Gold & Green Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wardon/diamond/greendiamond_A/alloycolour/yellow.jpg
GLAMIRANose Pin Diomhte,https://www.glamira.com/glamira-nose-pin-diomhte.html,$175.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/diomhte/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Picche,https://www.glamira.com/glamira-nose-pin-picche.html,$205.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/picche-n1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Frita,https://www.glamira.com/glamira-nose-pin-frita.html,$139.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/frita-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Gangster,https://www.glamira.com/glamira-nose-pin-gangster.html,$205.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gangster-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Routeo,https://www.glamira.com/glamira-nose-pin-routeo.html,$345.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9457routeo/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Tuner,https://www.glamira.com/glamira-nose-pin-tuner.html,$389.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tuner-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Crowded,https://www.glamira.com/glamira-nose-pin-crowded.html,$112.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782crowded/alloycolour/white.jpg
GLAMIRANose Pin Syeira,https://www.glamira.com/glamira-nose-pin-syeira.html,$144.00,14K White & Rose Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NSP-U092/diamond/blackdiamond_AAA/alloycolour/white_red.jpg
GLAMIRANose Pin Wickline,https://www.glamira.com/glamira-nose-pin-wickline.html,$159.00,14K White Gold & Rhodolite Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wickline/diamond/rhodolite_AAA/alloycolour/white.jpg
GLAMIRANose Pin Bartini,https://www.glamira.com/glamira-nose-pin-bartini.html,$378.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931bartini/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Veloceb,https://www.glamira.com/glamira-nose-pin-veloceb.html,$121.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/veloceb1/alloycolour/white.jpg
GLAMIRANose Pin Flitted,https://www.glamira.com/glamira-nose-pin-flitted.html,$141.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6783flitted/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRANose Pin Autorise,https://www.glamira.com/glamira-nose-pin-autorise.html,$162.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931autorise/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRANose Pin Florien,https://www.glamira.com/glamira-nose-pin-florien.html,$129.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NSP-U077/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Degel,https://www.glamira.com/glamira-nose-pin-degel.html,$142.00,14K White Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782degel/diamond/pinksapphire_AAA/alloycolour/white.jpg
GLAMIRANose Pin Hagit,https://www.glamira.com/glamira-nose-pin-hagit.html,$264.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hagit-n1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Arnell,https://www.glamira.com/glamira-nose-pin-arnell.html,$223.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931arnell/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Bigarade,https://www.glamira.com/glamira-nose-pin-bigarade.html,$146.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931bigarade/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Yolk,https://www.glamira.com/glamira-nose-pin-yolk.html,$142.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931yolk/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Culte,https://www.glamira.com/glamira-nose-pin-culte.html,$148.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782culte/diamond/sapphire_AAA/alloycolour/white/accent/white.jpg
GLAMIRANose Pin Deliberant,https://www.glamira.com/glamira-nose-pin-deliberant.html,$163.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6782deliberant/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Albanais,https://www.glamira.com/glamira-nose-pin-albanais.html,$125.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/albanais1/alloycolour/white.jpg
GLAMIRANose Pin Ampione,https://www.glamira.com/glamira-nose-pin-ampione.html,$138.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ampione1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Bouclage,https://www.glamira.com/glamira-nose-pin-bouclage.html,$116.00,14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bouclage1/alloycolour/white_yellow.jpg
GLAMIRANose Pin Whitner,https://www.glamira.com/glamira-nose-pin-whitner.html,$123.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/whitner1/alloycolour/white/accent/black.jpg
GLAMIRANose Pin Divya,https://www.glamira.com/glamira-nose-pin-divya.html,$141.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/divya/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Letra,https://www.glamira.com/glamira-nose-pin-letra.html,$141.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/letra-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Nabu,https://www.glamira.com/glamira-nose-pin-nabu.html,$148.00,14K White Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nabu-n/diamond/pinksapphire_AAA/alloycolour/white.jpg
GLAMIRANose Pin Veasna,https://www.glamira.com/glamira-nose-pin-veasna.html,$273.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/veasna/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Ahlgren,https://www.glamira.com/glamira-nose-pin-ahlgren.html,$112.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ahlgren/alloycolour/white.jpg
GLAMIRANose Pin Tropea,https://www.glamira.com/glamira-nose-pin-tropea.html,$145.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tropea/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Lanny,https://www.glamira.com/glamira-nose-pin-lanny.html,$581.00,14K White Gold & Tanzanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lanny-n1/diamond/tanzanite_AAA/alloycolour/white.jpg
GLAMIRANose Pin Collina,https://www.glamira.com/glamira-nose-pin-collina.html,$197.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931collina/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Apulia,https://www.glamira.com/glamira-nose-pin-apulia.html,$124.00,14K White Gold & Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NSP-U064/diamond/garnet_AAA/alloycolour/white.jpg
GLAMIRANose Pin Kheti,https://www.glamira.com/glamira-nose-pin-kheti.html,$110.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kheti/alloycolour/white.jpg
GLAMIRANose Pin Hazir,https://www.glamira.com/glamira-nose-pin-hazir.html,$127.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hazir-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Quill,https://www.glamira.com/glamira-nose-pin-quill.html,$127.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/quill-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Dakar,https://www.glamira.com/glamira-nose-pin-dakar.html,$163.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dakar-n/alloycolour/white.jpg
GLAMIRANose Pin Unita,https://www.glamira.com/glamira-nose-pin-unita.html,$137.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/unita-n/alloycolour/red.jpg
GLAMIRANose Pin Blandd,https://www.glamira.com/glamira-nose-pin-blandd.html,$196.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086blandd/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRANose Pin Boffo,https://www.glamira.com/glamira-nose-pin-boffo.html,$176.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086boffo/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Brail,https://www.glamira.com/glamira-nose-pin-brail.html,$291.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086brail/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Brunt,https://www.glamira.com/glamira-nose-pin-brunt.html,$196.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086brunt/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Deyb,https://www.glamira.com/glamira-nose-pin-deyb.html,$155.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086deyb/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRANose Pin Elkins,https://www.glamira.com/glamira-nose-pin-elkins.html,$142.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9086elkins/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Jabra,https://www.glamira.com/glamira-nose-pin-jabra.html,$132.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jabra/alloycolour/white.jpg
GLAMIRANose Pin Ariyye,https://www.glamira.com/glamira-nose-pin-ariyye.html,$126.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5931allegron/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Reva,https://www.glamira.com/glamira-nose-pin-reva.html,$165.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/reva-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Ricotier,https://www.glamira.com/glamira-nose-pin-ricotier.html,$166.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ricotier-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Rienza,https://www.glamira.com/glamira-nose-pin-rienza.html,$159.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rienza-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Rieur,https://www.glamira.com/glamira-nose-pin-rieur.html,$172.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rieur-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Risolvere,https://www.glamira.com/glamira-nose-pin-risolvere.html,$147.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/risolvere-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Rispondere,https://www.glamira.com/glamira-nose-pin-rispondere.html,$159.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rispondere-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Rnzaf,https://www.glamira.com/glamira-nose-pin-rnzaf.html,$156.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rnzaf-n1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Rodin,https://www.glamira.com/glamira-nose-pin-rodin.html,$146.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rodin-n1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Ronida,https://www.glamira.com/glamira-nose-pin-ronida.html,$146.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ronida-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Ronniy,https://www.glamira.com/glamira-nose-pin-ronniy.html,$168.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ronniy-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Rosangela,https://www.glamira.com/glamira-nose-pin-rosangela.html,$182.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rosangela-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Rossat,https://www.glamira.com/glamira-nose-pin-rossat.html,$164.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rossat-n1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Rouxes,https://www.glamira.com/glamira-nose-pin-rouxes.html,$161.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rouxes-n1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Roysun,https://www.glamira.com/glamira-nose-pin-roysun.html,$143.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/roysun-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRANose Pin Rucksack,https://www.glamira.com/glamira-nose-pin-rucksack.html,$143.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rucksack-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
