name,url,price,description,image_urls
GLAMIRAKids Earring Cupulate,https://www.glamira.com/glamira-kids-earring-cupulate.html,$335.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-041/alloycolour/white.jpg
GLAMIRAKids Earring Galletas,https://www.glamira.com/glamira-kids-earring-galletas.html,$561.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-059/alloycolour/red.jpg
GLAMIRAKids Earring Fenris,https://www.glamira.com/glamira-kids-earring-fenris.html,$227.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-084/alloycolour/white.jpg
GLAMIRAKids Earring Ochlodes,https://www.glamira.com/glamira-kids-earring-ochlodes.html,$348.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-089/alloycolour/white.jpg
GLAMIRAKids Earring Pecan,https://www.glamira.com/glamira-kids-earring-pecan.html,$296.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-094/alloycolour/white.jpg
GLAMIRAKids Earring Rapadura,https://www.glamira.com/glamira-kids-earring-rapadura.html,$374.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-108/alloycolour/white.jpg
GLAMIRAKids Earring Savarin,https://www.glamira.com/glamira-kids-earring-savarin.html,$467.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-112/alloycolour/white.jpg
GLAMIRAKids Earring Scutari,https://www.glamira.com/glamira-kids-earring-scutari.html,$361.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-113/alloycolour/white.jpg
GLAMIRAKids Earring Cheramie,https://www.glamira.com/glamira-kids-earring-cheramie.html,$505.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-037/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Dapaola,https://www.glamira.com/glamira-kids-earring-dapaola.html,$391.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-094/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Danikka,https://www.glamira.com/glamira-kids-earring-danikka.html,$503.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-095/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Brioche,https://www.glamira.com/glamira-kids-earring-brioche.html,$361.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-018/alloycolour/yellow.jpg
GLAMIRAKids Earring Creamery,https://www.glamira.com/glamira-kids-earring-creamery.html,$281.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-039/alloycolour/white.jpg
GLAMIRAKids Earring Quesadas,https://www.glamira.com/glamira-kids-earring-quesadas.html,$296.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-106/alloycolour/red.jpg
GLAMIRAKids Earring Tipeez,https://www.glamira.com/glamira-kids-earring-tipeez.html,$309.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-119/alloycolour/white.jpg
GLAMIRAKids Earring Wimbly,https://www.glamira.com/glamira-kids-earring-wimbly.html,$402.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-126/alloycolour/white.jpg
GLAMIRAKids Earring Destined,https://www.glamira.com/glamira-kids-earring-destined.html,$261.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-025/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Celita,https://www.glamira.com/glamira-kids-earring-celita.html,$366.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-043/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Catessa,https://www.glamira.com/glamira-kids-earring-catessa.html,$532.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-144/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Delbin,https://www.glamira.com/glamira-kids-earring-delbin.html,$338.00,14K White Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-028/diamond/pinksapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Cochise,https://www.glamira.com/glamira-kids-earring-cochise.html,$320.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-107/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Faster,https://www.glamira.com/glamira-kids-earring-faster.html,$402.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-054/alloycolour/white.jpg
GLAMIRAKids Earring Blomster,https://www.glamira.com/glamira-kids-earring-blomster.html,$320.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/blomster-y/alloycolour/yellow/accent/aqua_sky.jpg
GLAMIRAKids Earring Jokoa,https://www.glamira.com/glamira-kids-earring-jokoa.html,$627.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jokoa-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Bringing,https://www.glamira.com/glamira-kids-earring-bringing.html,$258.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bringing-k/alloycolour/yellow.jpg
GLAMIRAKids Earring Bes,https://www.glamira.com/glamira-kids-earring-bes.html,$276.00,14K White Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11091bes/diamond/pinksapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Velni,https://www.glamira.com/glamira-kids-earring-velni.html,$348.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-080/alloycolour/white.jpg
GLAMIRAKids Earring Sophiel,https://www.glamira.com/glamira-kids-earring-sophiel.html,$309.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-117/alloycolour/red.jpg
GLAMIRAKids Earring Lovely,https://www.glamira.com/glamira-kids-earring-lovely.html,$582.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDS11/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Cocomi,https://www.glamira.com/glamira-kids-earring-cocomi.html,$499.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cocomi-e11/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Deleon,https://www.glamira.com/glamira-kids-earring-deleon.html,$447.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-006/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Crumble,https://www.glamira.com/glamira-kids-earring-crumble.html,$613.00,14K Rose Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-135/diamond/pinksapphire_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Polyommatus,https://www.glamira.com/glamira-kids-earring-polyommatus.html,$428.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-100/alloycolour/yellow.jpg
GLAMIRAKids Earring Chuvisco,https://www.glamira.com/glamira-kids-earring-chuvisco.html,$402.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-035/alloycolour/yellow.jpg
GLAMIRAKids Earring Annona,https://www.glamira.com/glamira-kids-earring-annona.html,$489.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-064/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Dareliz,https://www.glamira.com/glamira-kids-earring-dareliz.html,$573.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-091/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Dellish,https://www.glamira.com/glamira-kids-earring-dellish.html,$267.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-008/diamond/emerald_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Aingeal,https://www.glamira.com/glamira-kids-earring-aingeal.html,$460.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-119/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAKids Earring Copistelle,https://www.glamira.com/glamira-kids-earring-copistelle.html,$339.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/copistelle-k/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Whitneyed,https://www.glamira.com/glamira-kids-earring-whitneyed.html,$268.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/whitneyed-k/alloycolour/white/accent/black.jpg
GLAMIRAKids Earring Atemoija,https://www.glamira.com/glamira-kids-earring-atemoija.html,$441.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-062/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Cotys,https://www.glamira.com/glamira-kids-earring-cotys.html,$289.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cotys-k/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Igra,https://www.glamira.com/glamira-kids-earring-igra.html,$341.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/igra-y/alloycolour/yellow/accent/white.jpg
GLAMIRAKids Earring Umdlalo,https://www.glamira.com/glamira-kids-earring-umdlalo.html,$348.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/umdlalo-y/alloycolour/yellow/accent/gold_glitter.jpg
GLAMIRAKids Earring Evidential,https://www.glamira.com/glamira-kids-earring-evidential.html,$580.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901evidential/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Lilled,https://www.glamira.com/glamira-kids-earring-lilled.html,$365.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lilled-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Deatta,https://www.glamira.com/glamira-kids-earring-deatta.html,$265.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-069/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Camilita,https://www.glamira.com/glamira-kids-earring-camilita.html,$577.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/camilita-e/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Tukulti,https://www.glamira.com/glamira-kids-earring-tukulti.html,$335.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tukulti1/alloycolour/white/accent/babyblue.jpg
GLAMIRAKids Earring Suzana,https://www.glamira.com/glamira-kids-earring-suzana.html,$312.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/suzana-k/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Xodenno,https://www.glamira.com/glamira-kids-earring-xodenno.html,$347.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/xodenno-k/alloycolour/yellow.jpg
GLAMIRAKids Earring Dopey,https://www.glamira.com/glamira-kids-earring-dopey.html,$257.00,14K White Gold & Pink Tourmaline,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-022/diamond/pink-tourmaline_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Culzean,https://www.glamira.com/glamira-kids-earring-culzean.html,$309.00,14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-138/diamond/diamond-Brillant_AAA/alloycolour/white_red.jpg
GLAMIRAKids Earring Eshaun,https://www.glamira.com/glamira-kids-earring-eshaun.html,$735.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-015/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Quetzal,https://www.glamira.com/glamira-kids-earring-quetzal.html,$361.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-107/alloycolour/white.jpg
GLAMIRAKids Earring Convolera,https://www.glamira.com/glamira-kids-earring-convolera.html,$472.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/convolera1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Beckine,https://www.glamira.com/glamira-kids-earring-beckine.html,$231.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beckine-k1/alloycolour/white/accent/pink.jpg
GLAMIRAKids Earring Gants,https://www.glamira.com/glamira-kids-earring-gants.html,$255.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gants-k/alloycolour/white.jpg
GLAMIRAKids Earring Eilonwy,https://www.glamira.com/glamira-kids-earring-eilonwy.html,$637.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-013/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Dumbo,https://www.glamira.com/glamira-kids-earring-dumbo.html,$300.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-012/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Diorama,https://www.glamira.com/glamira-kids-earring-diorama.html,$550.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-023/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Cozner,https://www.glamira.com/glamira-kids-earring-cozner.html,$386.00,14K Rose & White Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-129/diamond/pinksapphire_AAA/alloycolour/red_white.jpg
GLAMIRAKids Earring Maillet,https://www.glamira.com/glamira-kids-earring-maillet.html,$394.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14860maillet/diamond/labdiamond_AAAA/alloycolour/yellow/accent/babyblue.jpg
GLAMIRAKids Earring Bambi,https://www.glamira.com/glamira-kids-earring-bambi.html,$381.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-113/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Trudi,https://www.glamira.com/glamira-kids-earring-trudi.html,$428.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-032/alloycolour/red.jpg
GLAMIRAKids Earring Beyt,https://www.glamira.com/glamira-kids-earring-beyt.html,$392.00,14K Yellow Gold & Yellow Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beyt-k/diamond/yellowdiamond_A/alloycolour/yellow/accent/multicoloured.jpg
GLAMIRAKids Earring Gutungurwa,https://www.glamira.com/glamira-kids-earring-gutungurwa.html,$468.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gutungurwa-y/alloycolour/yellow/accent/multicoloured.jpg
GLAMIRAKids Earring Mava,https://www.glamira.com/glamira-kids-earring-mava.html,$339.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mava-y/alloycolour/yellow/accent/ceruleanblue.jpg
GLAMIRAKids Earring Derivation,https://www.glamira.com/glamira-kids-earring-derivation.html,$336.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/derivation-y/alloycolour/yellow/accent/aqua_sky.jpg
GLAMIRAKids Earring Sefate,https://www.glamira.com/glamira-kids-earring-sefate.html,$718.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sefate-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Zodabwitsa,https://www.glamira.com/glamira-kids-earring-zodabwitsa.html,$861.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zodabwitsa-yw/alloycolour/yellow/accent/fiery_red.jpg
GLAMIRAKids Earring Tasuta,https://www.glamira.com/glamira-kids-earring-tasuta.html,$429.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tasuta-yw/alloycolour/yellow/accent/cosmos_pink.jpg
GLAMIRAKids Earring Cerabella,https://www.glamira.com/glamira-kids-earring-cerabella.html,$256.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-042/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Deljin,https://www.glamira.com/glamira-kids-earring-deljin.html,$346.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-009/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Buffy,https://www.glamira.com/glamira-kids-earring-buffy.html,$379.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-054/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Enola,https://www.glamira.com/glamira-kids-earring-enola.html,$378.00,14K White & Yellow Gold  & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-136/diamond/lab-grown-diamond_AAA/alloycolour/white_yellow.jpg
GLAMIRAKids Earring Cuchula,https://www.glamira.com/glamira-kids-earring-cuchula.html,$323.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-137/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Darcas,https://www.glamira.com/glamira-kids-earring-darcas.html,$305.00,14K Yellow Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-092/diamond/pinksapphire_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Nadenje,https://www.glamira.com/glamira-kids-earring-nadenje.html,$542.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944nadenje/alloycolour/yellow/accent/black-white.jpg
GLAMIRAKids Earring Dasaly,https://www.glamira.com/glamira-kids-earring-dasaly.html,$483.00,14K Rose Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-076/diamond/pinksapphire_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Balmiris,https://www.glamira.com/glamira-kids-earring-balmiris.html,$334.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-061/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Brynie,https://www.glamira.com/glamira-kids-earring-brynie.html,$269.00,14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-108/diamond/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRAKids Earring Geisa,https://www.glamira.com/glamira-kids-earring-geisa.html,$328.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/geisa1/diamond/labdiamond_AAAA/alloycolour/white/accent/pink.jpg
GLAMIRAKids Earring Sherryl,https://www.glamira.com/glamira-kids-earring-sherryl.html,$829.00,14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sherryl/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Miquel,https://www.glamira.com/glamira-kids-earring-miquel.html,$248.00,14K Rose Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/miquel/diamond/amethyst_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Yaws,https://www.glamira.com/glamira-kids-earring-yaws.html,$333.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yaws1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Arve,https://www.glamira.com/glamira-kids-earring-arve.html,$361.00,14K Rose Gold & Brown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arve1/diamond/browndiamond_AAA/alloycolour/red/accent/dark-green.jpg
GLAMIRAKids Earring Copieura,https://www.glamira.com/glamira-kids-earring-copieura.html,$374.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/copieura-k/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Pralines,https://www.glamira.com/glamira-kids-earring-pralines.html,$374.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-104/alloycolour/yellow.jpg
GLAMIRAKids Earring Tanneres,https://www.glamira.com/glamira-kids-earring-tanneres.html,$342.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tanneres-k/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Cassiel,https://www.glamira.com/glamira-kids-earring-cassiel.html,$289.00,14K Yellow & White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-146/diamond/sapphire_AAA/alloycolour/yellow_white.jpg
GLAMIRAKids Earring Fuga,https://www.glamira.com/glamira-kids-earring-fuga.html,$445.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fuga-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Daramolas,https://www.glamira.com/glamira-kids-earring-daramolas.html,$257.00,14K White Gold & Pink Tourmaline,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-093/diamond/pink-tourmaline_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Consistently,https://www.glamira.com/glamira-kids-earring-consistently.html,$739.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/consistently-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Cobi,https://www.glamira.com/glamira-kids-earring-cobi.html,$461.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-031/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Tristessa,https://www.glamira.com/glamira-kids-earring-tristessa.html,$358.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tristessa1/diamond/emerald_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Deylin,https://www.glamira.com/glamira-kids-earring-deylin.html,$258.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-024/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Tyrese,https://www.glamira.com/glamira-kids-earring-tyrese.html,"$3,557.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tyrese1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAKids Earring Coila,https://www.glamira.com/glamira-kids-earring-coila.html,$477.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-124/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Calbria,https://www.glamira.com/glamira-kids-earring-calbria.html,$265.00,14K Yellow & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-149/diamond/diamond-Brillant_AAA/alloycolour/yellow_white.jpg
GLAMIRAKids Earring Berlioz,https://www.glamira.com/glamira-kids-earring-berlioz.html,$243.00,14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-109/diamond/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRAEarring Oleander Daughter,https://www.glamira.com/glamira-earring-oleander-daughter.html,$659.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901oleander-daughter/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Dukina,https://www.glamira.com/glamira-kids-earring-dukina.html,$528.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-001/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Charmica,https://www.glamira.com/glamira-kids-earring-charmica.html,$557.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-039/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Hexer,https://www.glamira.com/glamira-kids-earring-hexer.html,$312.00,14K Rose & White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11091hexer/diamond/amethyst_AAA/alloycolour/red_white.jpg
GLAMIRAKids Earring Fambiola,https://www.glamira.com/glamira-kids-earring-fambiola.html,$353.00,14K White Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-017/diamond/pinksapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Lucia,https://www.glamira.com/glamira-kids-earring-lucia.html,$818.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDS23/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Brunkager,https://www.glamira.com/glamira-kids-earring-brunkager.html,$241.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-019/alloycolour/yellow.jpg
GLAMIRAKids Earring Baloo,https://www.glamira.com/glamira-kids-earring-baloo.html,$565.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-114/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Cedella,https://www.glamira.com/glamira-kids-earring-cedella.html,$392.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-045/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Distribution,https://www.glamira.com/glamira-kids-earring-distribution.html,$493.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944distribution/alloycolour/yellow/accent/cosmos_pink.jpg
